113	0.031250	-0.250000
114	-1.156250	1.000000
115	-1.593750	1.812500
116	-0.750000	0.968750
117	-0.750000	1.375000
118	-0.281250	1.531250
119	-0.312500	1.031250
120	-1.156250	0.625000
121	-1.093750	0.968750
122	-1.062500	1.031250
123	-1.031250	1.062500
124	-1.218750	1.437500
125	0.531250	1.406250
126	-0.250000	1.000000
127	0.031250	0.687500
128	-1.406250	1.656250
129	-0.312500	0.875000
130	-0.781250	0.906250
131	-1.062500	1.062500
132	-0.406250	1.156250
133	-0.593750	0.968750
134	-0.593750	1.250000
135	-0.250000	1.343750
136	-0.062500	1.750000
137	-0.687500	0.468750
138	-0.406250	0.812500
139	-0.656250	0.468750
140	-0.406250	0.968750
141	-0.406250	0.906250
142	-0.468750	0.468750
143	-0.343750	1.062500
144	-0.468750	1.000000
145	-0.125000	1.031250
146	-0.406250	0.468750
147	-0.593750	0.156250
148	-1.468750	0.750000
149	-0.062500	0.593750
150	-0.281250	0.937500
151	-0.406250	0.843750
152	-0.375000	0.812500
153	-0.406250	0.843750
154	-0.437500	0.812500
155	-0.406250	0.781250
156	-0.437500	0.687500
157	-0.656250	1.250000
158	-0.093750	0.437500
159	-0.468750	0.625000
160	-0.406250	0.031250
161	-0.437500	0.937500
162	-0.531250	0.906250
163	-0.437500	0.781250
164	-0.437500	0.875000
165	-0.437500	0.843750
166	-0.406250	0.781250
167	-0.187500	0.718750
168	-0.781250	1.031250
169	-0.500000	0.687500
170	-0.406250	0.656250
171	-0.281250	1.000000
172	0.531250	0.125000
173	-0.281250	1.281250
174	-0.718750	0.875000
175	-0.437500	0.593750
176	-0.468750	0.781250
177	-0.500000	0.687500
178	-0.406250	0.687500
179	-0.343750	0.750000
180	-0.593750	0.781250
181	-0.375000	0.531250
182	-0.281250	0.812500
183	-0.375000	0.687500
184	-0.375000	0.500000
185	-0.687500	1.062500
186	-0.562500	0.875000
187	-0.562500	0.750000
188	-0.812500	0.843750
189	-0.625000	0.750000
190	-0.781250	0.625000
191	-0.468750	0.750000
192	-0.375000	0.750000
193	-0.500000	0.593750
194	-0.437500	0.468750
195	-0.468750	0.750000
196	-0.593750	0.531250
197	-0.437500	0.656250
198	-0.468750	0.625000
199	-0.500000	0.625000
200	-0.593750	0.593750
201	-0.343750	0.562500
202	-0.468750	0.562500
203	-0.437500	0.531250
204	-0.343750	0.593750
205	-0.593750	0.718750
206	-0.437500	0.531250
207	-0.500000	0.750000
208	-0.531250	0.531250
209	-0.625000	0.656250
210	-0.406250	0.593750
211	-0.531250	0.562500
212	-0.593750	0.531250
213	-0.343750	0.625000
214	-0.468750	0.593750
215	-0.312500	0.687500
216	-0.593750	0.625000
217	-0.531250	0.531250
218	-0.375000	0.593750
219	-0.687500	0.562500
220	-0.375000	0.500000
221	-0.562500	0.531250
222	-0.625000	0.562500
223	-0.500000	0.500000
224	-0.406250	0.500000
225	-0.593750	0.656250
226	-0.531250	0.562500
227	-0.562500	0.468750
228	-0.375000	0.593750
229	-0.593750	0.500000
230	-0.562500	0.531250
231	-0.593750	0.562500
232	-0.468750	0.343750
233	-0.531250	0.531250
234	-0.531250	0.468750
235	-0.500000	0.468750
236	-0.531250	0.500000
237	-0.437500	0.375000
238	-0.437500	0.593750
239	-0.437500	0.250000
240	-0.500000	0.500000
241	-0.500000	0.468750
242	-0.437500	0.437500
243	-0.531250	0.468750
244	-0.437500	0.468750
245	-0.468750	0.468750
246	-0.468750	0.468750
247	-0.531250	0.437500
248	-0.500000	0.500000
249	-0.500000	0.500000
250	-0.468750	0.500000
251	-0.468750	0.437500
252	-0.500000	0.437500
253	-0.531250	0.437500
254	-0.625000	0.437500
255	-0.406250	0.312500
256	-0.468750	0.500000
257	-0.468750	0.468750
258	-0.468750	0.437500
259	-0.468750	0.437500
260	-0.500000	0.468750
261	-0.531250	0.281250
262	-0.406250	0.500000
263	-0.468750	0.500000
264	-0.468750	0.250000
265	-0.375000	0.406250
266	-0.437500	0.468750
267	-0.468750	0.468750
268	-0.593750	0.343750
269	-0.343750	0.468750
270	-0.593750	0.468750
271	-0.375000	0.437500
272	-0.437500	0.406250
273	-0.437500	0.406250
274	-0.500000	0.406250
275	-0.437500	0.437500
276	-0.437500	0.406250
277	-0.406250	0.375000
278	-0.406250	0.281250
279	-0.437500	0.500000
280	-0.468750	0.343750
281	-0.500000	0.375000
282	-0.500000	0.375000
283	-0.500000	0.375000
284	-0.500000	0.375000
285	-0.218750	0.343750
286	-0.531250	0.375000
287	-0.500000	0.375000
288	-0.500000	0.406250
289	-0.281250	0.375000
290	-0.531250	0.437500
291	-0.468750	0.375000
292	-0.468750	0.343750
293	-0.500000	0.375000
294	-0.468750	0.343750
295	-0.468750	0.343750
296	-0.468750	0.343750
297	-0.468750	0.343750
298	-0.468750	0.312500
299	-0.500000	0.343750
300	-0.468750	0.343750
301	-0.500000	0.375000
302	-0.468750	0.375000
303	-0.468750	0.406250
304	-0.500000	0.187500
305	-0.500000	0.375000
306	-0.437500	0.343750
307	-0.468750	0.312500
308	-0.468750	0.343750
309	-0.437500	0.312500
310	-0.468750	0.250000
311	-0.437500	0.375000
312	-0.468750	0.312500
313	-0.500000	0.312500
314	-0.343750	0.250000
315	-0.562500	0.437500
316	-0.406250	0.156250
317	-0.468750	0.343750
318	-0.468750	0.312500
319	-0.437500	0.312500
320	-0.500000	0.312500
321	-0.437500	0.281250
322	-0.468750	0.281250
323	-0.468750	0.281250
324	-0.468750	0.281250
325	-0.468750	0.281250
326	-0.500000	0.281250
327	-0.531250	0.218750
328	-0.281250	0.250000
329	-0.468750	0.406250
330	-0.468750	0.281250
331	-0.500000	0.281250
332	-0.468750	0.312500
333	-0.437500	0.250000
334	-0.468750	0.250000
335	-0.500000	0.312500
336	-0.437500	0.281250
337	-0.437500	0.250000
338	-0.437500	0.375000
339	-0.500000	0.156250
340	-0.468750	0.250000
341	-0.468750	0.250000
342	-0.500000	0.250000
343	-0.437500	0.250000
344	-0.468750	0.250000
345	-0.468750	0.250000
346	-0.500000	0.218750
347	-0.500000	0.250000
348	-0.500000	0.250000
349	-0.437500	0.281250
350	-0.437500	0.218750
351	-0.468750	0.250000
352	-0.437500	0.218750
353	-0.468750	0.250000
354	-0.468750	0.218750
355	-0.468750	0.218750
356	-0.500000	0.218750
357	-0.500000	0.250000
358	-0.468750	0.250000
359	-0.500000	0.250000
360	-0.468750	0.218750
361	-0.468750	0.250000
362	-0.468750	0.250000
363	-0.437500	0.062500
364	-0.437500	0.312500
365	-0.468750	0.218750
366	-0.468750	0.218750
367	-0.468750	0.218750
368	-0.468750	0.218750
369	-0.468750	0.218750
370	-0.437500	0.187500
371	-0.468750	0.187500
372	-0.468750	0.187500
373	-0.468750	0.187500
374	-0.437500	0.218750
375	-0.531250	0.156250
376	-0.468750	0.187500
377	-0.468750	0.187500
378	-0.500000	0.187500
379	-0.437500	0.218750
380	-0.468750	0.156250
381	-0.500000	0.156250
382	-0.468750	0.187500
383	-0.468750	0.156250
384	-0.468750	0.187500
385	-0.468750	0.187500
386	-0.468750	0.187500
387	-0.468750	0.187500
388	-0.468750	0.156250
389	-0.468750	0.187500
390	-0.437500	0.156250
391	-0.468750	0.125000
392	-0.468750	0.156250
393	-0.468750	0.156250
394	-0.500000	0.156250
395	-0.468750	0.156250
396	-0.468750	0.156250
397	-0.500000	0.156250
398	-0.468750	0.156250
399	-0.468750	0.156250
400	-0.468750	0.156250
401	-0.468750	0.125000
402	-0.468750	0.156250
403	-0.500000	0.156250
404	-0.500000	0.156250
405	-0.500000	0.156250
406	-0.468750	0.156250
407	-0.468750	0.125000
408	-0.500000	0.125000
409	-0.468750	0.156250
410	-0.500000	0.156250
411	-0.468750	0.156250
412	-0.500000	0.125000
413	-0.500000	0.125000
414	-0.468750	0.156250
415	-0.468750	0.125000
416	-0.500000	0.125000
417	-0.437500	0.125000
418	-0.437500	0.125000
419	-0.468750	0.093750
420	-0.468750	0.125000
421	-0.500000	0.125000
422	-0.500000	0.125000
423	-0.468750	0.125000
424	-0.500000	0.125000
425	-0.468750	0.125000
426	-0.468750	0.125000
427	-0.500000	0.093750
428	-0.468750	0.125000
429	-0.468750	0.125000
430	-0.437500	0.093750
431	-0.468750	0.062500
432	-0.468750	0.093750
433	-0.468750	0.093750
434	-0.468750	0.093750
435	-0.500000	0.093750
436	-0.468750	0.125000
437	-0.437500	0.093750
438	-0.500000	0.093750
439	-0.468750	0.093750
440	-0.468750	0.093750
441	-0.468750	0.093750
442	-0.468750	0.093750
443	-0.468750	0.093750
444	-0.500000	0.093750
445	-0.437500	0.062500
446	-0.468750	0.062500
447	-0.500000	0.031250
448	-0.500000	0.062500
449	-0.500000	0.062500
450	-0.500000	0.062500
451	-0.468750	0.093750
452	-0.437500	0.031250
453	-0.500000	0.062500
454	-0.468750	0.062500
455	-0.468750	0.062500
456	-0.468750	0.062500
457	-0.468750	0.062500
458	-0.500000	0.031250
459	-0.500000	0.062500
460	-0.500000	0.062500
461	-0.500000	0.062500
462	-0.468750	0.062500
463	-0.468750	0.062500
464	-0.500000	0.031250
465	-0.500000	0.062500
466	-0.468750	0.062500
467	-0.500000	0.062500
468	-0.500000	0.031250
469	-0.468750	0.062500
470	-0.468750	0.031250
471	-0.468750	0.062500
472	-0.500000	0.031250
473	-0.500000	0.000000
474	-0.468750	0.062500
475	-0.500000	0.031250
476	-0.500000	0.031250
477	-0.500000	0.000000
478	-0.500000	0.000000
479	-0.500000	0.000000
480	-0.468750	0.000000
481	-0.500000	0.031250
482	-0.500000	0.062500
483	-0.500000	0.031250
484	-0.500000	0.000000
485	-0.500000	0.062500
486	-0.500000	0.031250
487	-0.500000	0.031250
488	-0.500000	0.031250
489	-0.468750	0.031250
490	-0.468750	-0.031250
491	-0.468750	0.000000
492	-0.468750	0.031250
493	-0.468750	0.000000
494	-0.468750	0.000000
495	-0.468750	0.031250
496	-0.500000	0.031250
497	-0.468750	0.000000
498	-0.500000	0.000000
499	-0.500000	0.031250
500	-0.500000	-0.031250
501	-0.468750	-0.031250
502	-0.468750	0.000000
503	-0.500000	-0.031250
504	-0.468750	0.000000
505	-0.468750	0.000000
506	-0.468750	0.000000
507	-0.468750	-0.031250
508	-0.500000	-0.031250
509	-0.500000	-0.031250
510	-0.500000	-0.031250
511	-0.531250	0.000000
512	-0.500000	0.000000
513	-0.468750	0.000000
514	-0.468750	0.000000
515	-0.437500	0.000000
516	-0.468750	0.000000
517	-0.437500	-0.031250
518	-0.437500	-0.031250
519	-0.468750	0.000000
520	-0.468750	0.000000
521	-0.468750	-0.031250
522	-0.468750	-0.031250
523	-0.437500	-0.031250
524	-0.468750	-0.031250
525	-0.468750	0.000000
526	-0.468750	-0.031250
527	-0.437500	-0.031250
528	-0.468750	-0.031250
529	-0.468750	-0.031250
530	-0.468750	-0.031250
531	-0.468750	-0.031250
532	-0.468750	-0.031250
533	-0.468750	-0.031250
534	-0.437500	-0.031250
535	-0.468750	-0.031250
536	-0.468750	-0.031250
537	-0.468750	-0.031250
538	-0.468750	-0.031250
539	-0.468750	-0.031250
540	-0.468750	-0.031250
541	-0.468750	-0.062500
542	-0.468750	-0.031250
543	-0.468750	-0.031250
544	-0.468750	-0.062500
545	-0.468750	-0.062500
546	-0.468750	-0.062500
547	-0.468750	-0.031250
548	-0.468750	-0.062500
549	-0.468750	-0.031250
550	-0.468750	-0.062500
551	-0.468750	-0.062500
552	-0.468750	-0.062500
553	-0.437500	-0.062500
554	-0.437500	-0.093750
555	-0.437500	-0.062500
556	-0.468750	-0.062500
557	-0.468750	-0.062500
558	-0.468750	-0.062500
559	-0.468750	-0.062500
560	-0.468750	-0.062500
561	-0.468750	-0.062500
562	-0.468750	-0.062500
563	-0.437500	-0.093750
564	-0.437500	-0.093750
565	-0.437500	-0.093750
566	-0.468750	-0.093750
567	-0.468750	-0.062500
568	-0.468750	-0.093750
569	-0.437500	-0.093750
570	-0.468750	-0.062500
571	-0.437500	-0.093750
572	-0.468750	-0.125000
573	-0.500000	-0.062500
574	-0.437500	-0.062500
575	-0.437500	-0.125000
576	-0.468750	-0.125000
577	-0.468750	-0.093750
578	-0.468750	-0.093750
579	-0.468750	-0.093750
580	-0.437500	-0.093750
581	-0.437500	-0.093750
582	-0.437500	-0.125000
583	-0.468750	-0.125000
584	-0.437500	-0.093750
585	-0.468750	-0.093750
586	-0.468750	-0.125000
587	-0.437500	-0.125000
588	-0.468750	-0.093750
589	-0.437500	-0.093750
590	-0.437500	-0.156250
591	-0.468750	-0.125000
592	-0.468750	-0.125000
593	-0.468750	-0.125000
594	-0.437500	-0.125000
595	-0.468750	-0.125000
596	-0.437500	-0.125000
597	-0.468750	-0.125000
598	-0.468750	-0.125000
599	-0.468750	-0.156250
600	-0.468750	-0.125000
601	-0.437500	-0.125000
602	-0.437500	-0.156250
603	-0.468750	-0.156250
604	-0.468750	-0.156250
605	-0.468750	-0.125000
606	-0.468750	-0.125000
607	-0.468750	-0.093750
608	-0.437500	-0.156250
609	-0.468750	-0.156250
610	-0.468750	-0.156250
611	-0.437500	-0.156250
612	-0.437500	-0.156250
613	-0.468750	-0.156250
614	-0.468750	-0.156250
615	-0.468750	-0.125000
616	-0.468750	-0.156250
617	-0.468750	-0.125000
618	-0.468750	-0.156250
619	-0.437500	-0.156250
620	-0.437500	-0.156250
621	-0.468750	-0.187500
622	-0.468750	-0.156250
623	-0.468750	-0.156250
624	-0.468750	-0.156250
625	-0.468750	-0.156250
626	-0.468750	-0.156250
627	-0.468750	-0.156250
628	-0.468750	-0.187500
629	-0.468750	-0.156250
630	-0.468750	-0.187500
631	-0.468750	-0.187500
632	-0.468750	-0.187500
633	-0.468750	-0.187500
634	-0.468750	-0.187500
635	-0.468750	-0.187500
636	-0.468750	-0.156250
637	-0.468750	-0.187500
638	-0.468750	-0.187500
639	-0.468750	-0.187500
640	-0.468750	-0.187500
641	-0.468750	-0.187500
642	-0.468750	-0.187500
643	-0.437500	-0.218750
644	-0.468750	-0.187500
645	-0.468750	-0.187500
646	-0.437500	-0.187500
647	-0.437500	-0.218750
648	-0.468750	-0.218750
649	-0.468750	-0.187500
650	-0.468750	-0.187500
651	-0.500000	-0.187500
652	-0.437500	-0.218750
653	-0.437500	-0.187500
654	-0.437500	-0.187500
655	-0.437500	-0.218750
656	-0.437500	-0.187500
657	-0.437500	-0.218750
658	-0.437500	-0.218750
659	-0.437500	-0.218750
660	-0.437500	-0.218750
661	-0.437500	-0.250000
662	-0.406250	-0.281250
663	-0.437500	-0.062500
664	-0.468750	-0.250000
665	-0.437500	-0.218750
666	-0.468750	-0.250000
667	-0.437500	-0.250000
668	-0.468750	-0.250000
669	-0.468750	-0.250000
670	-0.500000	-0.250000
671	-0.468750	-0.218750
672	-0.468750	-0.250000
673	-0.437500	-0.250000
674	-0.437500	-0.250000
675	-0.437500	-0.250000
676	-0.437500	-0.250000
677	-0.437500	-0.281250
678	-0.468750	-0.281250
679	-0.468750	-0.250000
680	-0.468750	-0.250000
681	-0.468750	-0.250000
682	-0.468750	-0.250000
683	-0.468750	-0.250000
684	-0.437500	-0.281250
685	-0.468750	-0.250000
686	-0.468750	-0.281250
687	-0.500000	-0.187500
688	-0.437500	-0.406250
689	-0.437500	-0.281250
690	-0.437500	-0.312500
691	-0.468750	-0.343750
692	-0.468750	-0.281250
693	-0.437500	-0.281250
694	-0.468750	-0.312500
695	-0.468750	-0.281250
696	-0.468750	-0.281250
697	-0.437500	-0.437500
698	-0.250000	-0.250000
699	-0.500000	-0.250000
700	-0.500000	-0.281250
701	-0.437500	-0.281250
702	-0.437500	-0.281250
703	-0.468750	-0.312500
704	-0.437500	-0.281250
705	-0.437500	-0.312500
706	-0.500000	-0.343750
707	-0.437500	-0.343750
708	-0.468750	-0.312500
709	-0.437500	-0.312500
710	-0.406250	-0.187500
711	-0.531250	-0.437500
712	-0.343750	-0.250000
713	-0.437500	-0.343750
714	-0.468750	-0.312500
715	-0.437500	-0.375000
716	-0.468750	-0.281250
717	-0.437500	-0.343750
718	-0.468750	-0.375000
719	-0.468750	-0.312500
720	-0.437500	-0.343750
721	-0.468750	-0.375000
722	-0.500000	-0.187500
723	-0.500000	-0.406250
724	-0.468750	-0.406250
725	-0.468750	-0.343750
726	-0.468750	-0.375000
727	-0.500000	-0.343750
728	-0.468750	-0.343750
729	-0.468750	-0.375000
730	-0.468750	-0.343750
731	-0.468750	-0.343750
732	-0.468750	-0.375000
733	-0.468750	-0.406250
734	-0.468750	-0.375000
735	-0.468750	-0.375000
736	-0.531250	-0.437500
737	-0.312500	-0.375000
738	-0.500000	-0.406250
739	-0.468750	-0.375000
740	-0.500000	-0.406250
741	-0.218750	-0.375000
742	-0.468750	-0.375000
743	-0.500000	-0.406250
744	-0.500000	-0.375000
745	-0.468750	-0.406250
746	-0.468750	-0.375000
747	-0.437500	-0.531250
748	-0.375000	-0.312500
749	-0.406250	-0.375000
750	-0.406250	-0.406250
751	-0.437500	-0.468750
752	-0.500000	-0.437500
753	-0.437500	-0.437500
754	-0.437500	-0.437500
755	-0.375000	-0.468750
756	-0.625000	-0.500000
757	-0.343750	-0.500000
758	-0.562500	-0.343750
759	-0.468750	-0.500000
760	-0.406250	-0.468750
761	-0.375000	-0.437500
762	-0.468750	-0.250000
763	-0.468750	-0.531250
764	-0.437500	-0.531250
765	-0.562500	-0.312500
766	-0.468750	-0.500000
767	-0.500000	-0.468750
768	-0.468750	-0.437500
769	-0.468750	-0.468750
770	-0.437500	-0.500000
771	-0.343750	-0.375000
772	-0.562500	-0.468750
773	-0.468750	-0.500000
774	-0.437500	-0.500000
775	-0.437500	-0.500000
776	-0.437500	-0.500000
777	-0.468750	-0.531250
778	-0.500000	-0.500000
779	-0.500000	-0.500000
780	-0.468750	-0.500000
781	-0.437500	-0.531250
782	-0.406250	-0.531250
783	-0.531250	-0.531250
784	-0.406250	-0.500000
785	-0.468750	-0.500000
786	-0.468750	-0.531250
787	-0.406250	-0.281250
788	-0.437500	-0.625000
789	-0.406250	-0.406250
790	-0.500000	-0.562500
791	-0.468750	-0.500000
792	-0.500000	-0.500000
793	-0.531250	-0.562500
794	-0.468750	-0.375000
795	-0.531250	-0.625000
796	-0.531250	-0.562500
797	-0.562500	-0.562500
798	-0.375000	-0.625000
799	-0.531250	-0.500000
800	-0.500000	-0.593750
801	-0.562500	-0.687500
802	-0.375000	-0.531250
803	-0.437500	-0.531250
804	-0.562500	-0.625000
805	-0.531250	-0.562500
806	-0.343750	-0.562500
807	-0.625000	-0.593750
808	-0.343750	-0.593750
809	-0.500000	-0.593750
810	-0.562500	-0.687500
811	-0.281250	-0.718750
812	-0.406250	-0.625000
813	-0.312500	-0.656250
814	-0.562500	-0.562500
815	-0.468750	-0.593750
816	-0.406250	-0.625000
817	-0.593750	-0.656250
818	-0.468750	-0.562500
819	-0.468750	-0.781250
820	-0.406250	-0.562500
821	-0.531250	-0.781250
822	-0.343750	-0.625000
823	-0.375000	-0.593750
824	-0.437500	-0.625000
825	-0.312500	-0.625000
826	-0.562500	-0.593750
827	-0.468750	-0.656250
828	-0.437500	-0.656250
829	-0.406250	-0.687500
830	-0.562500	-0.562500
831	-0.437500	-0.781250
832	-0.406250	-0.531250
833	-0.468750	-0.625000
834	-0.343750	-0.781250
835	-0.437500	-0.781250
836	-0.750000	-0.656250
837	-0.625000	-0.781250
838	-0.781250	-0.843750
839	-0.531250	-0.812500
840	-0.531250	-0.906250
841	-0.687500	-1.125000
842	-0.343750	-0.562500
843	-0.343750	-0.718750
844	-0.250000	-0.843750
845	-0.312500	-0.562500
846	-0.562500	-0.843750
847	-0.343750	-0.781250
848	-0.375000	-0.718750
849	-0.468750	-0.750000
850	-0.437500	-0.812500
851	-0.406250	-0.625000
852	-0.718750	-0.937500
853	-0.250000	-1.281250
854	0.500000	-0.187500
855	-0.218750	-1.000000
856	-0.375000	-0.687500
857	-0.468750	-0.750000
858	-0.781250	-1.093750
859	-0.187500	-0.750000
860	-0.406250	-0.843750
861	-0.406250	-0.875000
862	-0.406250	-0.875000
863	-0.406250	-0.812500
864	-0.500000	-0.937500
865	-0.437500	-0.968750
866	-0.375000	-0.062500
867	-0.437500	-0.656250
868	-0.062500	-0.500000
869	-0.625000	-1.281250
870	-0.406250	-0.718750
871	-0.406250	-0.812500
872	-0.375000	-0.843750
873	-0.375000	-0.875000
874	-0.343750	-0.875000
875	-0.375000	-0.875000
876	-0.250000	-0.937500
877	-0.062500	-0.656250
878	-1.437500	-0.781250
879	-0.562500	-0.187500
880	-0.375000	-0.500000
881	-0.125000	-1.062500
882	-0.437500	-1.031250
883	-0.312500	-1.093750
884	-0.468750	-0.500000
885	-0.375000	-0.937500
886	-0.375000	-0.968750
887	-0.625000	-0.531250
888	-0.375000	-0.843750
889	-0.656250	-0.500000
890	-0.062500	-1.812500
891	-0.218750	-1.406250
892	-0.562500	-1.281250
893	-0.593750	-1.031250
894	-0.406250	-1.218750
895	-1.062500	-1.125000
896	-0.750000	-0.937500
897	-0.281250	-0.906250
898	-1.312500	-1.687500
899	0.031250	-0.750000
900	-0.187500	-1.062500
901	0.531250	-1.437500
902	-1.156250	-1.500000
903	-1.000000	-1.125000
904	-1.031250	-1.093750
905	-1.062500	-1.031250
906	-1.125000	-0.687500
907	-0.250000	-1.125000
908	-0.250000	-1.593750
909	-0.718750	-1.437500
910	-0.687500	-1.031250
911	-1.531250	-1.875000
912	-1.125000	-1.031250
913	0.031250	0.156250
914	0.218750	-1.312500
915	0.875000	-1.125000
916	-1.281250	-2.593750
917	-1.437500	-3.000000
918	-0.218750	-1.093750
919	-1.000000	-1.562500
920	-0.750000	-1.875000
921	-0.343750	-2.031250
922	0.125000	-1.968750
923	0.000000	-3.062500
924	5.062500	-3.843750
925	-7.781250	-3.125000
926	-0.593750	-0.718750
927	-1.875000	-2.000000
928	0.593750	-0.718750
929	0.000000	-1.625000
930	-0.687500	-2.687500
931	-1.093750	-2.968750
932	-2.125000	-4.062500
933	0.000000	-0.906250
934	-1.062500	-1.906250
935	-1.750000	-2.906250
936	1.500000	6.031250
937	-2.000000	-1.531250
938	-2.468750	-5.343750
939	2.656250	-2.812500
940	-0.437500	-0.593750
941	-2.125000	-2.687500
942	-4.937500	5.031250
943	-0.968750	0.406250
944	-2.593750	0.812500
945	-0.625000	2.500000
946	0.000000	-2.250000
947	-2.500000	2.031250
948	4.343750	-3.781250
949	-2.093750	-7.312500
950	0.593750	-8.406250
951	-2.062500	-3.937500
952	-2.343750	-4.093750
953	-0.812500	-2.843750
954	0.031250	-4.312500
955	-6.125000	-6.125000
956	1.875000	-1.406250
957	-2.312500	-2.281250
958	-7.656250	-3.125000
959	6.750000	8.312500
960	1.500000	-5.968750
961	0.937500	0.562500
962	1.125000	-2.281250
963	2.500000	-9.812500
964	-15.406250	-14.312500
965	-4.875000	-8.343750
966	-6.718750	6.968750
967	14.062500	-12.875000
968	-8.718750	-6.093750
969	-12.468750	-9.343750
970	16.375000	25.343750
971	3.500000	-0.375000
972	2.312500	-2.437500
973	3.531250	0.062500
974	0.875000	-1.343750
975	3.250000	-3.531250
976	1.937500	-4.156250
977	1.906250	-4.250000
978	-2.437500	-6.406250
979	11.937500	-6.375000
980	1.718750	2.531250
981	-15.406250	-6.281250
982	-3.875000	4.093750
983	-18.218750	-8.531250
984	16.031250	2.718750
985	2.437500	0.968750
986	-11.468750	-26.687500
987	9.406250	-0.500000
988	7.781250	8.875000
989	5.812500	9.031250
990	1.843750	1.750000
991	1.437500	2.218750
992	-31.281250	33.406250
993	11.468750	-7.312500
994	4.875000	-3.437500
995	6.687500	-6.343750
996	7.375000	11.125000
997	9.156250	-3.156250
998	7.968750	-10.687500
999	8.781250	-12.062500
1000	47.968750	-29.437500
1001	-12.500000	-1.656250
1002	0.062500	2.687500
1003	-44.375000	-56.500000
1004	-25.468750	-27.500000
1005	-16.812500	-37.500000
1006	-7.906250	-9.156250
1007	-2.343750	-21.531250
1008	9.843750	-64.968750
1009	-5.687500	46.687500
1010	3.156250	8.218750
1011	22.062500	-10.906250
1012	25.062500	10.593750
1013	-6.531250	19.625000
1014	-123.031250	-102.968750
1015	27.093750	2.343750
1016	-36.468750	-8.843750
1017	-1.781250	-7.875000
1018	-18.000000	-52.687500
1019	-30.375000	37.187500
1020	23.062500	32.656250
1021	15.687500	16.812500
1022	8.843750	7.500000
1023	7.218750	-4.937500
