357	-0.343750	0.156250
358	-0.343750	0.156250
359	-0.406250	0.093750
360	-0.312500	0.187500
361	-0.312500	0.156250
362	-0.375000	0.187500
363	-0.281250	0.156250
364	-0.343750	0.156250
365	-0.343750	0.125000
366	-0.375000	0.125000
367	-0.343750	0.125000
368	-0.343750	0.125000
369	-0.343750	0.125000
370	-0.312500	0.125000
371	-0.312500	0.187500
372	-0.375000	0.156250
373	-0.343750	0.125000
374	-0.343750	0.125000
375	-0.343750	0.156250
376	-0.343750	0.125000
377	-0.312500	0.125000
378	-0.343750	0.062500
379	-0.343750	0.093750
380	-0.406250	0.156250
381	-0.312500	0.125000
382	-0.343750	0.125000
383	-0.343750	0.125000
384	-0.375000	0.125000
385	-0.343750	0.125000
386	-0.343750	0.093750
387	-0.343750	0.156250
388	-0.281250	0.156250
389	-0.375000	0.062500
390	-0.343750	0.093750
391	-0.375000	0.093750
392	-0.312500	0.093750
393	-0.343750	0.125000
394	-0.375000	0.093750
395	-0.375000	0.125000
396	-0.375000	0.125000
397	-0.343750	0.125000
398	-0.343750	0.156250
399	-0.312500	0.062500
400	-0.375000	0.093750
401	-0.343750	0.093750
402	-0.375000	0.093750
403	-0.343750	0.093750
404	-0.343750	0.062500
405	-0.375000	0.093750
406	-0.343750	0.093750
407	-0.343750	0.093750
408	-0.343750	0.093750
409	-0.343750	0.062500
410	-0.343750	0.062500
411	-0.343750	0.062500
412	-0.375000	0.093750
413	-0.343750	0.062500
414	-0.375000	0.093750
415	-0.343750	0.062500
416	-0.343750	0.093750
417	-0.343750	0.093750
418	-0.406250	0.062500
419	-0.375000	0.031250
420	-0.343750	0.062500
421	-0.343750	0.062500
422	-0.343750	0.031250
423	-0.343750	0.031250
424	-0.312500	0.062500
425	-0.406250	0.062500
426	-0.375000	0.093750
427	-0.343750	0.093750
428	-0.375000	0.062500
429	-0.312500	0.062500
430	-0.375000	0.031250
431	-0.375000	0.031250
432	-0.406250	0.031250
433	-0.343750	0.093750
434	-0.343750	0.031250
435	-0.343750	0.093750
436	-0.343750	0.062500
437	-0.375000	0.062500
438	-0.375000	0.062500
439	-0.375000	0.062500
440	-0.375000	0.062500
441	-0.343750	0.062500
442	-0.343750	0.062500
443	-0.312500	0.000000
444	-0.375000	0.062500
445	-0.375000	0.062500
446	-0.375000	0.062500
447	-0.375000	0.062500
448	-0.406250	0.031250
449	-0.375000	0.062500
450	-0.343750	0.000000
451	-0.375000	0.031250
452	-0.343750	0.031250
453	-0.343750	0.031250
454	-0.375000	0.031250
455	-0.375000	0.000000
456	-0.343750	0.000000
457	-0.343750	0.031250
458	-0.343750	0.031250
459	-0.406250	0.062500
460	-0.406250	0.031250
461	-0.375000	0.031250
462	-0.343750	0.031250
463	-0.343750	0.000000
464	-0.343750	0.031250
465	-0.375000	0.031250
466	-0.406250	0.031250
467	-0.375000	0.000000
468	-0.375000	0.031250
469	-0.375000	0.000000
470	-0.406250	0.000000
471	-0.375000	0.031250
472	-0.375000	0.000000
473	-0.375000	0.000000
474	-0.375000	0.000000
475	-0.343750	0.000000
476	-0.343750	0.031250
477	-0.375000	0.031250
478	-0.375000	0.000000
479	-0.375000	0.031250
480	-0.375000	0.031250
481	-0.343750	0.000000
482	-0.343750	0.031250
483	-0.375000	0.000000
484	-0.375000	0.000000
485	-0.343750	0.031250
486	-0.375000	0.000000
487	-0.343750	0.000000
488	-0.343750	0.000000
489	-0.375000	0.000000
490	-0.343750	0.000000
491	-0.375000	0.000000
492	-0.375000	0.031250
493	-0.375000	-0.031250
494	-0.375000	0.000000
495	-0.375000	0.000000
496	-0.375000	0.000000
497	-0.375000	0.000000
498	-0.375000	-0.031250
499	-0.312500	0.000000
500	-0.375000	-0.031250
501	-0.343750	-0.031250
502	-0.375000	0.000000
503	-0.343750	0.000000
504	-0.375000	-0.031250
505	-0.375000	-0.031250
506	-0.375000	0.000000
507	-0.343750	-0.031250
508	-0.375000	-0.031250
509	-0.375000	-0.031250
510	-0.375000	-0.031250
511	-0.375000	-0.062500
512	-0.375000	-0.031250
513	-0.343750	0.000000
514	-0.343750	0.000000
515	-0.343750	0.000000
516	-0.343750	0.000000
517	-0.312500	0.000000
518	-0.343750	0.000000
519	-0.343750	0.000000
520	-0.343750	0.000000
521	-0.343750	0.000000
522	-0.343750	0.000000
523	-0.343750	-0.031250
524	-0.343750	0.000000
525	-0.343750	-0.031250
526	-0.343750	-0.031250
527	-0.343750	0.000000
528	-0.343750	-0.031250
529	-0.343750	-0.031250
530	-0.343750	-0.031250
531	-0.343750	-0.031250
532	-0.343750	-0.031250
533	-0.343750	-0.031250
534	-0.343750	-0.031250
535	-0.343750	-0.031250
536	-0.343750	-0.031250
537	-0.343750	-0.031250
538	-0.343750	-0.031250
539	-0.343750	-0.031250
540	-0.343750	-0.031250
541	-0.343750	-0.031250
542	-0.343750	-0.031250
543	-0.343750	-0.031250
544	-0.343750	-0.031250
545	-0.312500	-0.031250
546	-0.343750	-0.031250
547	-0.343750	-0.031250
548	-0.343750	-0.031250
549	-0.343750	-0.062500
550	-0.343750	-0.031250
551	-0.343750	-0.062500
552	-0.312500	-0.031250
553	-0.343750	-0.062500
554	-0.343750	-0.031250
555	-0.343750	-0.031250
556	-0.343750	-0.062500
557	-0.343750	-0.031250
558	-0.343750	-0.062500
559	-0.343750	-0.062500
560	-0.343750	-0.062500
561	-0.312500	-0.062500
562	-0.312500	-0.062500
563	-0.343750	-0.062500
564	-0.343750	-0.062500
565	-0.343750	-0.062500
566	-0.343750	-0.031250
567	-0.375000	-0.093750
568	-0.312500	-0.093750
569	-0.343750	-0.062500
570	-0.343750	-0.062500
571	-0.312500	-0.031250
572	-0.375000	-0.062500
573	-0.343750	-0.062500
574	-0.343750	-0.062500
575	-0.312500	-0.062500
576	-0.312500	-0.062500
577	-0.343750	-0.062500
578	-0.343750	-0.062500
579	-0.375000	-0.093750
580	-0.343750	-0.093750
581	-0.343750	-0.093750
582	-0.343750	-0.093750
583	-0.281250	-0.031250
584	-0.343750	-0.093750
585	-0.343750	-0.093750
586	-0.343750	-0.093750
587	-0.343750	-0.093750
588	-0.343750	-0.062500
589	-0.312500	-0.062500
590	-0.343750	-0.062500
591	-0.343750	-0.093750
592	-0.312500	-0.093750
593	-0.312500	-0.125000
594	-0.406250	-0.062500
595	-0.343750	-0.062500
596	-0.343750	-0.062500
597	-0.281250	-0.062500
598	-0.343750	-0.125000
599	-0.343750	-0.093750
600	-0.343750	-0.093750
601	-0.406250	-0.062500
602	-0.281250	-0.062500
603	-0.312500	-0.062500
604	-0.343750	-0.093750
605	-0.343750	-0.093750
606	-0.343750	-0.093750
607	-0.343750	-0.062500
608	-0.375000	-0.125000
609	-0.343750	-0.125000
610	-0.312500	-0.093750
611	-0.312500	-0.093750
612	-0.343750	-0.125000
613	-0.343750	-0.125000
614	-0.343750	-0.093750
615	-0.343750	-0.093750
616	-0.343750	-0.093750
617	-0.343750	-0.125000
618	-0.343750	-0.093750
619	-0.343750	-0.125000
620	-0.343750	-0.093750
621	-0.343750	-0.125000
622	-0.343750	-0.125000
623	-0.343750	-0.125000
624	-0.343750	-0.093750
625	-0.343750	-0.125000
626	-0.343750	-0.125000
627	-0.281250	-0.093750
628	-0.343750	-0.187500
629	-0.343750	-0.156250
630	-0.343750	-0.125000
631	-0.312500	-0.125000
632	-0.343750	-0.125000
633	-0.343750	-0.156250
634	-0.312500	-0.093750
635	-0.343750	-0.125000
636	-0.343750	-0.125000
637	-0.406250	-0.093750
638	-0.281250	-0.187500
639	-0.312500	-0.156250
640	-0.343750	-0.156250
641	-0.343750	-0.125000
642	-0.343750	-0.156250
643	-0.343750	-0.125000
644	-0.312500	-0.156250
645	-0.312500	-0.156250
646	-0.375000	-0.187500
647	-0.343750	-0.125000
648	-0.312500	-0.093750
649	-0.312500	-0.187500
650	-0.343750	-0.125000
651	-0.343750	-0.156250
652	-0.343750	-0.125000
653	-0.343750	-0.156250
654	-0.343750	-0.156250
655	-0.312500	-0.187500
656	-0.312500	-0.156250
657	-0.312500	-0.156250
658	-0.312500	-0.156250
659	-0.343750	-0.156250
660	-0.312500	-0.156250
661	-0.343750	-0.156250
662	-0.343750	-0.156250
663	-0.281250	-0.187500
664	-0.343750	-0.187500
665	-0.312500	-0.156250
666	-0.312500	-0.187500
667	-0.406250	-0.093750
668	-0.343750	-0.156250
669	-0.343750	-0.156250
670	-0.343750	-0.156250
671	-0.343750	-0.156250
672	-0.343750	-0.156250
673	-0.312500	-0.156250
674	-0.343750	-0.125000
675	-0.375000	-0.187500
676	-0.343750	-0.156250
677	-0.343750	-0.156250
678	-0.375000	-0.187500
679	-0.375000	-0.218750
680	-0.343750	-0.156250
681	-0.343750	-0.156250
682	-0.343750	-0.156250
683	-0.281250	-0.250000
684	-0.375000	-0.218750
685	-0.343750	-0.218750
686	-0.312500	-0.187500
687	-0.312500	-0.187500
688	-0.343750	-0.187500
689	-0.343750	-0.187500
690	-0.343750	-0.187500
691	-0.343750	-0.187500
692	-0.343750	-0.218750
693	-0.343750	-0.156250
694	-0.343750	-0.187500
695	-0.312500	-0.218750
696	-0.406250	-0.218750
697	-0.343750	-0.218750
698	-0.343750	-0.187500
699	-0.375000	-0.187500
700	-0.343750	-0.218750
701	-0.343750	-0.218750
702	-0.343750	-0.218750
703	-0.343750	-0.218750
704	-0.375000	-0.218750
705	-0.375000	-0.218750
706	-0.250000	-0.187500
707	-0.343750	-0.187500
708	-0.343750	-0.218750
709	-0.343750	-0.250000
710	-0.343750	-0.250000
711	-0.343750	-0.250000
712	-0.375000	-0.250000
713	-0.343750	-0.187500
714	-0.343750	-0.250000
715	-0.343750	-0.218750
716	-0.343750	-0.250000
717	-0.312500	-0.218750
718	-0.312500	-0.218750
719	-0.343750	-0.218750
720	-0.343750	-0.218750
721	-0.375000	-0.218750
722	-0.375000	-0.218750
723	-0.343750	-0.250000
724	-0.343750	-0.218750
725	-0.343750	-0.312500
726	-0.406250	-0.250000
727	-0.343750	-0.281250
728	-0.375000	-0.250000
729	-0.375000	-0.343750
730	-0.375000	-0.250000
731	-0.343750	-0.250000
732	-0.343750	-0.281250
733	-0.437500	-0.156250
734	-0.281250	-0.218750
735	-0.375000	-0.218750
736	-0.250000	-0.343750
737	-0.437500	-0.218750
738	-0.406250	-0.250000
739	-0.375000	-0.250000
740	-0.343750	-0.281250
741	-0.375000	-0.250000
742	-0.343750	-0.281250
743	-0.343750	-0.281250
744	-0.343750	-0.281250
745	-0.375000	-0.281250
746	-0.343750	-0.281250
747	-0.343750	-0.250000
748	-0.375000	-0.250000
749	-0.375000	-0.312500
750	-0.500000	-0.312500
751	-0.375000	-0.281250
752	-0.375000	-0.312500
753	-0.281250	-0.312500
754	-0.218750	-0.281250
755	-0.406250	-0.312500
756	-0.375000	-0.312500
757	-0.343750	-0.312500
758	-0.375000	-0.281250
759	-0.375000	-0.281250
760	-0.375000	-0.312500
761	-0.375000	-0.312500
762	-0.406250	-0.281250
763	-0.375000	-0.343750
764	-0.375000	-0.343750
765	-0.343750	-0.312500
766	-0.343750	-0.312500
767	-0.375000	-0.312500
768	-0.375000	-0.312500
769	-0.343750	-0.343750
770	-0.312500	-0.312500
771	-0.375000	-0.312500
772	-0.375000	-0.312500
773	-0.375000	-0.312500
774	-0.375000	-0.312500
775	-0.343750	-0.312500
776	-0.312500	-0.343750
777	-0.406250	-0.531250
778	-0.437500	-0.312500
779	-0.406250	-0.312500
780	-0.406250	-0.281250
781	-0.312500	-0.312500
782	-0.437500	-0.562500
783	-0.406250	-0.312500
784	-0.343750	-0.375000
785	-0.437500	-0.312500
786	-0.281250	-0.281250
787	-0.312500	-0.406250
788	-0.500000	-0.375000
789	-0.437500	-0.406250
790	-0.250000	-0.312500
791	-0.375000	-0.406250
792	-0.375000	-0.406250
793	-0.343750	-0.375000
794	-0.375000	-0.375000
795	-0.250000	-0.468750
796	-0.406250	-0.437500
797	-0.312500	-0.406250
798	-0.375000	-0.531250
799	-0.500000	-0.437500
800	-0.406250	-0.375000
801	-0.406250	-0.406250
802	-0.406250	-0.406250
803	-0.218750	-0.437500
804	-0.375000	-0.437500
805	-0.406250	-0.437500
806	-0.437500	-0.468750
807	-0.343750	-0.500000
808	-0.406250	-0.406250
809	-0.187500	-0.406250
810	-0.312500	-0.406250
811	-0.250000	-0.312500
812	-0.468750	-0.531250
813	-0.281250	-0.406250
814	-0.250000	-0.281250
815	-0.406250	-0.312500
816	-0.468750	-0.562500
817	-0.437500	-0.531250
818	-0.375000	-0.468750
819	-0.375000	-0.468750
820	-0.406250	-0.437500
821	-0.375000	-0.468750
822	-0.375000	-0.468750
823	-0.375000	-0.437500
824	-0.406250	-0.468750
825	-0.375000	-0.468750
826	-0.406250	-0.468750
827	-0.375000	-0.468750
828	-0.406250	-0.500000
829	-0.406250	-0.500000
830	-0.406250	-0.500000
831	-0.375000	-0.500000
832	-0.406250	-0.500000
833	-0.406250	-0.500000
834	-0.406250	-0.531250
835	-0.406250	-0.531250
836	-0.406250	-0.531250
837	-0.437500	-0.562500
838	-0.437500	-0.562500
839	-0.468750	-0.531250
840	-0.437500	-0.468750
841	0.468750	0.156250
842	-0.375000	-0.593750
843	-0.437500	-0.593750
844	-0.437500	-0.625000
845	-0.468750	-0.562500
846	-0.437500	-0.593750
847	-0.500000	-0.593750
848	-0.468750	-0.593750
849	-0.468750	-0.625000
850	-0.500000	-0.656250
851	-0.500000	-0.875000
852	-1.062500	-1.468750
853	-1.062500	-1.718750
854	0.562500	-0.031250
855	-0.187500	-0.312500
856	-0.250000	-0.375000
857	-0.281250	-0.468750
858	-0.312500	-0.500000
859	-0.375000	-0.500000
860	-0.406250	-0.437500
861	-0.718750	-0.312500
862	0.593750	-0.250000
863	-0.406250	-0.843750
864	-0.343750	-0.718750
865	-0.375000	-0.687500
866	-0.375000	-0.687500
867	-0.375000	-0.687500
868	-0.375000	-0.656250
869	-0.406250	-0.656250
870	-0.375000	-0.718750
871	-0.343750	-0.750000
872	-0.343750	-0.812500
873	-0.406250	-0.937500
874	-0.500000	-1.062500
875	-0.718750	-1.187500
876	-0.906250	-1.437500
877	-1.750000	-1.250000
878	0.937500	0.062500
879	-0.156250	0.000000
880	-0.375000	-0.281250
881	-0.437500	-0.281250
882	-0.343750	-0.312500
883	-0.343750	-0.406250
884	-0.312500	-0.375000
885	-0.406250	-0.500000
886	-0.437500	-0.531250
887	-0.468750	-0.375000
888	-0.968750	-0.250000
889	-1.125000	1.656250
890	-0.687500	-0.968750
891	-0.250000	-0.968750
892	-0.437500	-0.906250
893	-0.375000	-0.781250
894	-0.437500	-0.750000
895	-0.406250	-0.812500
896	-1.031250	-0.937500
897	-0.531250	0.531250
898	-0.343750	1.406250
899	-0.781250	-1.562500
900	-1.125000	-1.187500
901	-2.437500	1.093750
902	-0.343750	-0.875000
903	0.593750	-1.406250
904	-0.468750	-1.500000
905	-1.437500	0.156250
906	-2.218750	-0.656250
907	-2.437500	-2.218750
908	-0.218750	-1.125000
909	-0.937500	-1.437500
910	-0.406250	-0.656250
911	-0.437500	-3.312500
912	-0.781250	-2.562500
913	-0.562500	-0.812500
914	-0.406250	-1.656250
915	-0.875000	-2.968750
916	-0.968750	2.562500
917	-1.343750	-0.718750
918	-0.500000	-0.781250
919	-0.375000	-0.625000
920	-1.812500	-1.062500
921	-1.687500	0.718750
922	-0.468750	0.937500
923	-0.093750	1.125000
924	7.187500	9.531250
925	-2.718750	-3.093750
926	-2.437500	-1.718750
927	-2.843750	-2.906250
928	-0.937500	2.750000
929	-2.656250	1.000000
930	3.312500	0.687500
931	1.750000	-0.468750
932	-1.031250	-4.687500
933	-0.843750	1.187500
934	-1.031250	1.250000
935	2.656250	3.125000
936	-12.093750	-5.375000
937	-0.812500	-2.687500
938	-0.937500	-1.562500
939	-0.625000	-1.968750
940	-1.468750	1.468750
941	7.343750	-0.125000
942	-3.750000	0.375000
943	-1.875000	0.562500
944	-2.000000	0.218750
945	-0.093750	2.187500
946	-1.843750	5.343750
947	8.000000	-4.062500
948	-3.781250	-4.218750
949	2.062500	-7.937500
950	1.406250	-8.875000
951	2.187500	-3.218750
952	2.187500	-2.625000
953	-5.656250	-4.500000
954	-0.656250	-3.843750
955	2.312500	-1.250000
956	-1.875000	-5.406250
957	1.281250	-5.562500
958	-5.000000	-13.218750
959	-3.906250	6.218750
960	-3.000000	0.031250
961	-9.718750	-4.968750
962	-0.187500	13.906250
963	-6.750000	-14.687500
964	-8.500000	-6.812500
965	-6.031250	-7.468750
966	-9.937500	-7.750000
967	1.593750	17.250000
968	-10.875000	5.593750
969	-42.406250	-11.187500
970	36.156250	3.281250
971	10.625000	-5.062500
972	11.531250	-0.500000
973	0.406250	-2.687500
974	0.062500	-5.843750
975	-11.625000	4.937500
976	4.218750	-3.406250
977	2.000000	2.687500
978	11.375000	-10.125000
979	8.281250	3.937500
980	-11.468750	-0.156250
981	10.500000	0.812500
982	5.156250	2.281250
983	0.656250	-7.437500
984	18.562500	3.812500
985	9.843750	0.781250
986	3.625000	6.343750
987	-3.593750	1.531250
988	-3.937500	-9.906250
989	2.500000	-23.875000
990	0.750000	-7.812500
991	0.843750	-7.281250
992	18.281250	-1.000000
993	-3.906250	-6.906250
994	-3.843750	-6.625000
995	1.343750	-7.125000
996	8.218750	6.843750
997	-6.656250	-6.750000
998	-7.375000	-10.750000
999	-12.750000	-1.000000
1000	-71.531250	-30.031250
1001	9.281250	-0.218750
1002	-13.062500	-16.343750
1003	71.062500	-11.000000
1004	48.437500	-16.750000
1005	54.062500	11.843750
1006	0.937500	-19.156250
1007	5.093750	-21.656250
1008	21.468750	-52.218750
1009	-38.468750	53.312500
1010	1.406250	8.843750
1011	-26.562500	-6.593750
1012	10.031250	15.093750
1013	-39.437500	25.687500
1014	3.125000	-43.906250
1015	-13.562500	-30.500000
1016	1.781250	18.281250
1017	19.500000	21.250000
1018	20.031250	-4.125000
1019	-4.375000	14.062500
1020	49.968750	11.500000
1021	25.343750	1.687500
1022	19.468750	9.312500
1023	3.375000	9.125000
