154	-0.156250	0.125000
155	-0.156250	0.125000
156	-0.156250	0.187500
157	-0.468750	0.250000
158	0.093750	0.187500
159	-0.062500	0.187500
160	-0.156250	0.187500
161	-0.156250	0.125000
162	-0.125000	0.125000
163	-0.125000	0.125000
164	-0.125000	0.125000
165	-0.156250	0.125000
166	-0.156250	0.125000
167	-0.125000	0.125000
168	-0.156250	0.125000
169	-0.125000	0.125000
170	-0.156250	0.125000
171	-0.187500	0.125000
172	-0.156250	0.156250
173	-0.187500	-0.250000
174	-0.156250	0.062500
175	-0.156250	0.187500
176	-0.156250	0.156250
177	-0.156250	0.125000
178	-0.187500	0.125000
179	-0.187500	0.093750
180	-0.156250	0.156250
181	-0.125000	0.156250
182	-0.125000	0.093750
183	-0.156250	0.093750
184	-0.156250	0.125000
185	-0.250000	0.125000
186	-0.156250	0.031250
187	-0.218750	0.187500
188	-0.125000	0.156250
189	-0.125000	0.156250
190	-0.125000	0.125000
191	-0.125000	0.125000
192	-0.187500	0.156250
193	-0.093750	0.062500
194	-0.156250	0.062500
195	-0.062500	0.125000
196	-0.156250	0.031250
197	-0.187500	0.156250
198	-0.125000	0.125000
199	-0.156250	0.125000
200	-0.187500	0.125000
201	-0.156250	0.093750
202	-0.187500	0.062500
203	-0.187500	0.125000
204	-0.156250	0.125000
205	-0.156250	0.093750
206	-0.156250	0.125000
207	-0.156250	0.125000
208	-0.156250	0.125000
209	-0.156250	0.125000
210	-0.218750	0.093750
211	-0.156250	0.125000
212	-0.125000	0.093750
213	-0.187500	0.125000
214	-0.156250	0.093750
215	-0.156250	0.093750
216	-0.125000	0.093750
217	-0.187500	0.156250
218	-0.156250	0.093750
219	-0.156250	0.093750
220	-0.187500	0.031250
221	-0.187500	0.125000
222	-0.125000	0.093750
223	-0.125000	0.156250
224	-0.093750	0.062500
225	-0.156250	0.062500
226	-0.187500	0.093750
227	-0.093750	0.031250
228	-0.156250	0.062500
229	-0.156250	0.093750
230	-0.187500	0.062500
231	-0.187500	0.031250
232	-0.125000	0.062500
233	-0.156250	0.031250
234	-0.125000	0.093750
235	-0.125000	0.093750
236	-0.187500	0.031250
237	-0.156250	0.093750
238	-0.156250	0.031250
239	-0.125000	0.062500
240	-0.125000	0.093750
241	-0.156250	0.062500
242	-0.156250	0.062500
243	-0.156250	0.062500
244	-0.125000	0.062500
245	-0.187500	0.031250
246	-0.125000	0.093750
247	-0.093750	0.062500
248	-0.156250	0.000000
249	-0.156250	0.000000
250	-0.156250	0.031250
251	-0.156250	0.062500
252	-0.156250	0.062500
253	-0.156250	0.062500
254	-0.156250	0.031250
255	-0.187500	0.062500
256	-0.156250	0.031250
257	-0.125000	0.125000
258	-0.125000	0.093750
259	-0.125000	0.093750
260	-0.125000	0.093750
261	-0.125000	0.093750
262	-0.125000	0.062500
263	-0.156250	0.062500
264	-0.125000	0.093750
265	-0.125000	0.062500
266	-0.093750	0.000000
267	-0.125000	0.062500
268	-0.093750	0.093750
269	-0.125000	0.093750
270	-0.125000	0.062500
271	-0.187500	0.031250
272	-0.062500	0.093750
273	-0.125000	0.062500
274	-0.125000	0.093750
275	-0.125000	0.062500
276	-0.093750	0.093750
277	-0.125000	0.093750
278	-0.093750	0.062500
279	-0.125000	0.062500
280	-0.125000	0.062500
281	-0.125000	0.062500
282	-0.125000	0.062500
283	-0.125000	0.062500
284	-0.125000	0.093750
285	-0.156250	0.062500
286	-0.125000	0.031250
287	-0.062500	0.062500
288	-0.093750	0.031250
289	-0.093750	0.031250
290	-0.125000	0.062500
291	-0.125000	0.062500
292	-0.093750	0.031250
293	-0.156250	0.031250
294	-0.125000	0.093750
295	-0.093750	0.062500
296	-0.125000	0.093750
297	-0.125000	0.062500
298	-0.125000	0.000000
299	-0.125000	0.093750
300	-0.125000	0.062500
301	-0.125000	0.062500
302	-0.156250	0.062500
303	-0.125000	0.062500
304	-0.156250	0.062500
305	-0.125000	0.062500
306	-0.125000	0.062500
307	-0.156250	0.062500
308	-0.125000	0.031250
309	-0.125000	0.031250
310	-0.093750	0.062500
311	-0.125000	0.062500
312	-0.093750	0.062500
313	-0.093750	0.031250
314	-0.093750	0.031250
315	-0.093750	0.062500
316	-0.156250	0.062500
317	-0.093750	0.031250
318	-0.093750	0.000000
319	-0.062500	0.062500
320	-0.125000	0.062500
321	-0.125000	0.062500
322	-0.125000	0.062500
323	-0.093750	0.031250
324	-0.093750	0.031250
325	-0.093750	0.062500
326	-0.125000	0.062500
327	-0.093750	0.031250
328	-0.125000	0.062500
329	-0.093750	0.031250
330	-0.156250	0.062500
331	-0.125000	0.062500
332	-0.093750	0.062500
333	-0.093750	0.062500
334	-0.093750	0.062500
335	-0.093750	0.062500
336	-0.093750	0.062500
337	-0.125000	0.062500
338	-0.093750	0.062500
339	-0.125000	0.062500
340	-0.125000	0.031250
341	-0.125000	0.031250
342	-0.093750	0.031250
343	-0.125000	0.000000
344	-0.093750	0.000000
345	-0.093750	0.031250
346	-0.156250	0.062500
347	-0.093750	0.000000
348	-0.093750	0.031250
349	-0.093750	0.000000
350	-0.093750	0.031250
351	-0.187500	0.062500
352	-0.093750	0.031250
353	-0.125000	0.031250
354	-0.093750	0.062500
355	-0.125000	0.031250
356	-0.125000	0.031250
357	-0.125000	0.031250
358	-0.125000	0.062500
359	-0.125000	0.000000
360	-0.125000	0.031250
361	-0.156250	0.031250
362	-0.125000	0.062500
363	-0.125000	0.031250
364	-0.093750	0.062500
365	-0.125000	0.062500
366	-0.125000	0.062500
367	-0.156250	0.031250
368	-0.125000	0.031250
369	-0.125000	0.000000
370	-0.125000	0.062500
371	-0.093750	0.000000
372	-0.062500	0.031250
373	-0.156250	0.031250
374	-0.093750	0.000000
375	-0.125000	0.031250
376	-0.125000	0.000000
377	-0.156250	-0.031250
378	-0.093750	0.031250
379	-0.062500	0.062500
380	-0.125000	0.000000
381	-0.125000	0.000000
382	-0.125000	0.062500
383	-0.125000	0.000000
384	-0.125000	0.031250
385	-0.125000	0.031250
386	-0.093750	0.031250
387	-0.125000	0.000000
388	-0.125000	0.031250
389	-0.125000	0.000000
390	-0.156250	0.031250
391	-0.125000	0.031250
392	-0.125000	0.031250
393	-0.093750	0.000000
394	-0.093750	0.000000
395	-0.125000	-0.031250
396	-0.093750	0.000000
397	-0.125000	0.000000
398	-0.125000	0.000000
399	-0.156250	0.000000
400	-0.125000	0.000000
401	-0.125000	0.000000
402	-0.125000	0.000000
403	-0.125000	0.000000
404	-0.125000	0.000000
405	-0.093750	0.000000
406	-0.093750	0.000000
407	-0.093750	0.031250
408	-0.125000	0.031250
409	-0.093750	0.000000
410	-0.125000	0.031250
411	-0.125000	0.000000
412	-0.125000	0.031250
413	-0.125000	0.000000
414	-0.125000	0.000000
415	-0.125000	0.031250
416	-0.125000	0.031250
417	-0.125000	0.000000
418	-0.125000	0.031250
419	-0.125000	0.000000
420	-0.156250	0.031250
421	-0.125000	0.000000
422	-0.125000	0.031250
423	-0.125000	0.000000
424	-0.156250	0.031250
425	-0.125000	0.000000
426	-0.156250	0.000000
427	-0.093750	0.000000
428	-0.125000	0.000000
429	-0.125000	0.031250
430	-0.156250	0.031250
431	-0.093750	0.000000
432	-0.093750	0.000000
433	-0.125000	0.000000
434	-0.125000	0.000000
435	-0.125000	0.031250
436	-0.125000	0.000000
437	-0.125000	0.031250
438	-0.093750	-0.031250
439	-0.093750	0.000000
440	-0.093750	0.000000
441	-0.093750	0.000000
442	-0.093750	-0.031250
443	-0.125000	0.000000
444	-0.093750	0.000000
445	-0.125000	0.000000
446	-0.125000	0.000000
447	-0.125000	0.000000
448	-0.093750	-0.031250
449	-0.125000	0.000000
450	-0.125000	-0.031250
451	-0.125000	-0.031250
452	-0.125000	0.000000
453	-0.156250	0.000000
454	-0.156250	-0.031250
455	-0.187500	0.031250
456	-0.156250	0.031250
457	-0.156250	0.000000
458	-0.125000	-0.031250
459	-0.125000	-0.031250
460	-0.125000	-0.031250
461	-0.125000	-0.031250
462	-0.156250	0.000000
463	-0.156250	0.000000
464	-0.125000	0.000000
465	-0.156250	0.000000
466	-0.156250	0.000000
467	-0.125000	0.000000
468	-0.156250	0.000000
469	-0.125000	-0.031250
470	-0.093750	0.000000
471	-0.125000	0.000000
472	-0.093750	-0.031250
473	-0.093750	0.000000
474	-0.093750	0.000000
475	-0.125000	-0.031250
476	-0.156250	0.000000
477	-0.156250	-0.031250
478	-0.093750	0.000000
479	-0.156250	0.000000
480	-0.125000	0.000000
481	-0.125000	0.000000
482	-0.093750	0.000000
483	-0.093750	-0.031250
484	-0.125000	-0.031250
485	-0.125000	0.000000
486	-0.125000	0.000000
487	-0.156250	0.031250
488	-0.125000	-0.031250
489	-0.156250	0.000000
490	-0.125000	0.000000
491	-0.156250	0.000000
492	-0.156250	0.000000
493	-0.156250	0.000000
494	-0.125000	-0.031250
495	-0.125000	-0.031250
496	-0.125000	0.000000
497	-0.125000	-0.031250
498	-0.156250	-0.031250
499	-0.156250	0.000000
500	-0.156250	-0.031250
501	-0.156250	0.000000
502	-0.125000	-0.062500
503	-0.125000	-0.031250
504	-0.156250	-0.031250
505	-0.125000	-0.031250
506	-0.125000	-0.031250
507	-0.156250	-0.031250
508	-0.156250	-0.031250
509	-0.156250	-0.031250
510	-0.156250	-0.031250
511	-0.156250	0.000000
512	-0.125000	0.000000
513	-0.093750	0.000000
514	-0.093750	0.000000
515	-0.125000	0.000000
516	-0.093750	0.000000
517	-0.093750	0.000000
518	-0.093750	0.000000
519	-0.125000	0.000000
520	-0.093750	-0.031250
521	-0.125000	0.000000
522	-0.125000	-0.031250
523	-0.093750	-0.031250
524	-0.093750	0.000000
525	-0.093750	0.000000
526	-0.093750	0.000000
527	-0.093750	0.000000
528	-0.093750	0.000000
529	-0.093750	0.000000
530	-0.125000	0.000000
531	-0.093750	0.000000
532	-0.093750	0.000000
533	-0.093750	-0.031250
534	-0.093750	-0.031250
535	-0.125000	-0.031250
536	-0.125000	-0.031250
537	-0.093750	0.000000
538	-0.093750	0.000000
539	-0.125000	0.000000
540	-0.093750	0.000000
541	-0.093750	0.000000
542	-0.093750	-0.031250
543	-0.093750	-0.031250
544	-0.125000	-0.031250
545	-0.093750	0.000000
546	-0.093750	-0.031250
547	-0.125000	0.000000
548	-0.093750	-0.031250
549	-0.093750	-0.031250
550	-0.125000	0.000000
551	-0.093750	-0.031250
552	-0.093750	0.000000
553	-0.093750	-0.031250
554	-0.125000	0.000000
555	-0.093750	-0.031250
556	-0.093750	0.000000
557	-0.093750	-0.031250
558	-0.093750	-0.031250
559	-0.093750	-0.031250
560	-0.093750	-0.031250
561	-0.093750	-0.031250
562	-0.093750	0.000000
563	-0.093750	-0.031250
564	-0.125000	-0.031250
565	-0.093750	-0.031250
566	-0.093750	-0.031250
567	-0.093750	-0.031250
568	-0.093750	-0.031250
569	-0.125000	-0.031250
570	-0.125000	-0.031250
571	-0.125000	-0.031250
572	-0.156250	0.000000
573	-0.093750	0.000000
574	-0.093750	-0.031250
575	-0.093750	-0.031250
576	-0.093750	-0.031250
577	-0.093750	-0.031250
578	-0.093750	-0.031250
579	-0.093750	-0.031250
580	-0.125000	-0.031250
581	-0.093750	0.000000
582	-0.093750	-0.031250
583	-0.093750	-0.031250
584	-0.093750	-0.031250
585	-0.093750	-0.031250
586	-0.125000	-0.062500
587	-0.093750	-0.031250
588	-0.093750	-0.031250
589	-0.093750	-0.031250
590	-0.093750	-0.062500
591	-0.125000	-0.031250
592	-0.093750	0.000000
593	-0.093750	0.000000
594	-0.093750	0.000000
595	-0.062500	-0.031250
596	-0.093750	-0.062500
597	-0.125000	-0.031250
598	-0.125000	-0.031250
599	-0.093750	-0.031250
600	-0.093750	-0.062500
601	-0.093750	-0.031250
602	-0.093750	-0.062500
603	-0.125000	-0.062500
604	-0.125000	-0.031250
605	-0.093750	-0.031250
606	-0.125000	-0.031250
607	-0.125000	-0.031250
608	-0.125000	-0.031250
609	-0.093750	-0.031250
610	-0.125000	-0.031250
611	-0.093750	-0.062500
612	-0.093750	-0.062500
613	-0.093750	-0.031250
614	-0.125000	-0.031250
615	-0.093750	-0.031250
616	-0.093750	-0.062500
617	-0.093750	-0.031250
618	-0.093750	-0.031250
619	-0.093750	-0.031250
620	-0.093750	-0.031250
621	-0.093750	-0.031250
622	-0.125000	-0.031250
623	-0.125000	-0.031250
624	-0.125000	0.000000
625	-0.125000	-0.031250
626	-0.125000	-0.031250
627	-0.156250	-0.031250
628	-0.125000	-0.062500
629	-0.125000	-0.062500
630	-0.125000	-0.031250
631	-0.125000	-0.031250
632	-0.125000	-0.031250
633	-0.093750	-0.031250
634	-0.093750	-0.062500
635	-0.093750	-0.062500
636	-0.125000	-0.062500
637	-0.093750	-0.062500
638	-0.093750	-0.093750
639	-0.093750	0.000000
640	-0.093750	-0.031250
641	-0.125000	-0.031250
642	-0.093750	-0.031250
643	-0.093750	0.000000
644	-0.125000	-0.093750
645	-0.093750	-0.031250
646	-0.125000	-0.031250
647	-0.062500	-0.062500
648	-0.093750	-0.031250
649	-0.125000	0.000000
650	-0.093750	-0.031250
651	-0.093750	-0.062500
652	-0.093750	-0.062500
653	-0.125000	-0.062500
654	-0.062500	-0.062500
655	-0.093750	-0.031250
656	-0.125000	-0.093750
657	-0.093750	-0.062500
658	-0.125000	-0.031250
659	-0.125000	-0.062500
660	-0.093750	-0.062500
661	-0.093750	-0.062500
662	-0.093750	-0.093750
663	-0.125000	-0.031250
664	-0.125000	-0.031250
665	-0.125000	-0.031250
666	-0.093750	-0.031250
667	-0.125000	0.000000
668	-0.093750	-0.062500
669	-0.125000	-0.062500
670	-0.093750	-0.062500
671	-0.125000	-0.062500
672	-0.062500	-0.062500
673	-0.093750	-0.062500
674	-0.093750	-0.031250
675	-0.156250	-0.093750
676	-0.093750	-0.062500
677	-0.093750	-0.062500
678	-0.062500	-0.062500
679	-0.093750	-0.031250
680	-0.125000	-0.062500
681	-0.093750	-0.062500
682	-0.093750	-0.031250
683	-0.093750	-0.031250
684	-0.093750	-0.062500
685	-0.125000	-0.062500
686	-0.125000	-0.062500
687	-0.093750	-0.062500
688	-0.093750	-0.062500
689	-0.093750	-0.062500
690	-0.093750	-0.062500
691	-0.093750	-0.062500
692	-0.093750	-0.062500
693	-0.093750	-0.062500
694	-0.093750	-0.093750
695	-0.093750	-0.093750
696	-0.125000	-0.093750
697	-0.062500	-0.062500
698	-0.093750	-0.093750
699	-0.093750	-0.031250
700	-0.125000	-0.093750
701	-0.093750	-0.062500
702	-0.093750	-0.031250
703	-0.093750	-0.062500
704	-0.125000	-0.093750
705	-0.125000	-0.093750
706	-0.125000	-0.093750
707	-0.062500	-0.062500
708	-0.093750	0.000000
709	-0.093750	-0.031250
710	-0.125000	-0.093750
711	-0.125000	-0.062500
712	-0.093750	-0.031250
713	-0.093750	-0.031250
714	-0.093750	-0.093750
715	-0.125000	-0.093750
716	-0.125000	-0.062500
717	-0.125000	-0.062500
718	-0.156250	-0.062500
719	-0.125000	-0.062500
720	-0.125000	-0.093750
721	-0.125000	-0.093750
722	-0.156250	-0.062500
723	-0.125000	-0.062500
724	-0.156250	-0.093750
725	-0.093750	-0.093750
726	-0.093750	-0.093750
727	-0.093750	-0.093750
728	-0.093750	-0.031250
729	-0.125000	-0.093750
730	-0.093750	-0.093750
731	-0.093750	-0.125000
732	-0.093750	-0.125000
733	-0.125000	-0.062500
734	-0.093750	-0.062500
735	-0.125000	-0.062500
736	-0.093750	-0.062500
737	-0.093750	-0.062500
738	-0.062500	-0.062500
739	-0.062500	-0.093750
740	-0.125000	-0.093750
741	-0.156250	-0.093750
742	-0.125000	-0.093750
743	-0.093750	-0.062500
744	-0.125000	-0.093750
745	-0.125000	-0.093750
746	-0.093750	-0.062500
747	-0.125000	-0.093750
748	-0.093750	-0.125000
749	-0.093750	-0.093750
750	-0.093750	-0.125000
751	-0.093750	-0.093750
752	-0.093750	-0.093750
753	-0.125000	-0.125000
754	-0.062500	-0.125000
755	-0.156250	-0.062500
756	-0.125000	-0.093750
757	-0.093750	-0.093750
758	-0.093750	-0.125000
759	-0.093750	-0.093750
760	-0.093750	-0.031250
761	-0.125000	-0.125000
762	-0.125000	-0.125000
763	-0.125000	-0.093750
764	-0.125000	-0.093750
765	-0.125000	-0.093750
766	-0.125000	-0.156250
767	-0.125000	-0.125000
768	-0.125000	-0.125000
769	-0.125000	-0.125000
770	-0.125000	-0.093750
771	-0.125000	-0.125000
772	-0.125000	-0.125000
773	-0.093750	-0.093750
774	-0.125000	-0.125000
775	-0.125000	-0.093750
776	-0.093750	-0.093750
777	-0.156250	-0.062500
778	-0.093750	-0.093750
779	-0.093750	-0.125000
780	-0.093750	-0.125000
781	-0.156250	-0.093750
782	-0.062500	-0.125000
783	-0.125000	-0.125000
784	-0.125000	-0.125000
785	-0.125000	-0.125000
786	-0.093750	-0.093750
787	-0.125000	-0.125000
788	-0.093750	-0.093750
789	-0.156250	-0.156250
790	-0.156250	-0.093750
791	-0.093750	-0.125000
792	-0.093750	-0.125000
793	-0.125000	-0.093750
794	-0.093750	-0.125000
795	-0.156250	-0.062500
796	-0.156250	-0.125000
797	-0.125000	-0.125000
798	-0.125000	-0.125000
799	-0.062500	-0.062500
800	-0.156250	-0.125000
801	-0.125000	-0.093750
802	-0.093750	-0.093750
803	-0.093750	-0.156250
804	-0.125000	-0.156250
805	-0.156250	-0.156250
806	-0.156250	-0.093750
807	-0.125000	-0.125000
808	-0.125000	-0.125000
809	-0.156250	-0.218750
810	-0.125000	-0.125000
811	-0.125000	-0.125000
812	-0.125000	-0.125000
813	-0.125000	-0.156250
814	-0.093750	-0.125000
815	-0.125000	-0.125000
816	-0.187500	-0.156250
817	-0.125000	-0.156250
818	-0.093750	-0.156250
819	-0.125000	-0.156250
820	-0.125000	-0.156250
821	-0.125000	-0.156250
822	-0.125000	-0.156250
823	-0.156250	-0.156250
824	-0.156250	-0.125000
825	-0.156250	-0.125000
826	-0.125000	-0.156250
827	-0.125000	-0.156250
828	-0.125000	-0.156250
829	-0.156250	-0.218750
830	-0.125000	-0.062500
831	-0.031250	-0.156250
832	-0.093750	-0.125000
833	-0.062500	-0.125000
834	-0.156250	-0.218750
835	-0.093750	-0.187500
836	-0.093750	-0.156250
837	-0.093750	-0.187500
838	-0.093750	-0.187500
839	-0.187500	-0.218750
840	-0.125000	-0.093750
841	-0.250000	-0.156250
842	-0.156250	-0.187500
843	-0.156250	-0.156250
844	-0.093750	-0.156250
845	-0.093750	-0.187500
846	-0.125000	-0.187500
847	-0.156250	-0.125000
848	-0.125000	-0.156250
849	-0.156250	-0.156250
850	-0.156250	-0.187500
851	-0.156250	-0.218750
852	-0.125000	-0.125000
853	-0.156250	0.156250
854	-0.125000	-0.218750
855	-0.156250	-0.187500
856	-0.125000	-0.187500
857	-0.093750	-0.187500
858	-0.125000	-0.187500
859	-0.125000	-0.187500
860	-0.125000	-0.187500
861	-0.125000	-0.187500
862	-0.093750	-0.187500
863	-0.125000	-0.187500
864	-0.093750	-0.156250
865	-0.156250	-0.156250
866	-0.125000	-0.218750
867	-0.031250	-0.218750
868	0.062500	-0.250000
869	-0.437500	-0.312500
870	-0.125000	-0.250000
871	-0.093750	-0.156250
872	-0.156250	-0.187500
873	-0.125000	-0.187500
874	-0.093750	-0.187500
875	-0.031250	-0.125000
876	0.156250	-0.062500
877	0.062500	-0.531250
878	-0.437500	-0.156250
879	-0.250000	-0.187500
880	-0.187500	-0.625000
881	-0.312500	-0.031250
882	-0.031250	-0.562500
883	-0.031250	-0.218750
884	-0.156250	-0.156250
885	-0.250000	-0.250000
886	-0.187500	-0.250000
887	-0.218750	-0.250000
888	-0.218750	-0.312500
889	-0.125000	-0.406250
890	0.031250	-0.312500
891	-0.250000	0.062500
892	-0.031250	-0.343750
893	-0.156250	-0.281250
894	0.093750	-0.250000
895	-0.312500	0.031250
896	-0.156250	-0.312500
897	0.093750	-0.406250
898	-0.312500	-0.625000
899	-0.500000	-0.281250
900	-0.562500	-0.093750
901	-0.187500	0.968750
902	-0.062500	0.062500
903	-0.187500	-0.062500
904	-0.156250	-0.718750
905	-0.156250	-0.625000
906	0.031250	-1.218750
907	-0.531250	0.625000
908	-0.062500	0.093750
909	-0.250000	0.000000
910	-0.281250	0.000000
911	-0.406250	0.125000
912	-1.406250	0.187500
913	0.375000	-0.500000
914	0.000000	-0.281250
915	0.468750	0.656250
916	-0.625000	-1.125000
917	-0.343750	-0.406250
918	-0.375000	-0.562500
919	0.000000	-0.718750
920	-0.031250	-0.500000
921	-0.250000	-0.187500
922	-0.093750	-0.093750
923	-0.250000	0.437500
924	1.156250	-1.593750
925	-1.312500	-2.000000
926	-0.312500	0.250000
927	0.812500	-0.343750
928	0.218750	-1.343750
929	0.125000	-1.500000
930	-1.500000	-0.968750
931	-0.937500	0.812500
932	0.562500	-0.812500
933	-0.843750	0.937500
934	0.000000	-0.187500
935	-0.125000	1.312500
936	0.500000	-4.875000
937	-1.406250	0.406250
938	0.843750	0.562500
939	-2.218750	0.468750
940	-1.312500	0.968750
941	0.437500	3.812500
942	0.437500	-2.468750
943	-0.031250	-2.281250
944	0.031250	-1.937500
945	-0.875000	-2.687500
946	-0.937500	2.593750
947	-0.562500	-3.062500
948	0.000000	2.750000
949	1.312500	-2.312500
950	-1.437500	1.625000
951	-0.750000	1.000000
952	-0.375000	0.468750
953	0.000000	0.531250
954	-3.562500	0.406250
955	0.687500	2.656250
956	-1.250000	0.000000
957	-1.687500	-0.375000
958	-4.781250	-0.156250
959	-4.968750	-3.031250
960	-3.187500	0.125000
961	-2.343750	-0.718750
962	-8.437500	1.375000
963	6.187500	-0.500000
964	0.812500	-1.343750
965	1.031250	-1.968750
966	-12.906250	6.843750
967	17.906250	-14.062500
968	0.437500	-4.593750
969	-2.937500	-1.406250
970	8.562500	5.750000
971	3.468750	5.343750
972	1.468750	2.406250
973	2.375000	-4.343750
974	0.718750	-2.250000
975	7.218750	-5.906250
976	1.718750	-1.218750
977	2.718750	-2.187500
978	4.250000	-0.281250
979	-6.687500	-7.531250
980	3.375000	-0.125000
981	-17.125000	6.656250
982	-11.281250	-1.406250
983	-3.875000	-1.125000
984	-0.531250	1.937500
985	-4.031250	3.312500
986	-13.375000	-3.843750
987	-3.968750	1.843750
988	7.031250	-11.593750
989	4.281250	1.718750
990	-0.031250	-2.125000
991	0.250000	-1.500000
992	-44.750000	-27.093750
993	-3.375000	-1.781250
994	-5.781250	-2.937500
995	-4.406250	2.500000
996	-5.656250	9.656250
997	-7.750000	-2.156250
998	-8.812500	-1.187500
999	1.656250	-1.593750
1000	-49.343750	3.843750
1001	0.500000	-7.093750
1002	-1.406250	-2.875000
1003	37.218750	-20.312500
1004	2.656250	-34.187500
1005	-24.500000	-49.531250
1006	12.312500	33.437500
1007	-3.875000	4.062500
1008	-39.125000	-15.656250
1009	39.343750	38.312500
1010	18.031250	14.437500
1011	1.625000	-2.593750
1012	11.406250	31.187500
1013	5.781250	-7.656250
1014	-94.343750	71.718750
1015	-29.250000	-0.031250
1016	15.593750	19.812500
1017	-25.031250	15.093750
1018	-13.125000	34.718750
1019	7.750000	-9.781250
1020	6.875000	3.343750
1021	19.718750	14.406250
1022	2.406250	10.468750
1023	3.968750	-7.812500
