252	0.312500	-0.281250
253	0.312500	-0.312500
254	0.281250	-0.312500
255	0.250000	-0.312500
256	0.312500	-0.343750
257	0.187500	-0.250000
258	0.281250	-0.375000
259	0.281250	-0.312500
260	0.281250	-0.312500
261	0.281250	-0.312500
262	0.250000	-0.250000
263	0.312500	-0.250000
264	0.437500	-0.250000
265	0.375000	-0.437500
266	0.156250	-0.375000
267	0.312500	-0.343750
268	0.250000	-0.250000
269	0.218750	-0.312500
270	0.218750	-0.312500
271	0.312500	-0.312500
272	0.218750	-0.312500
273	0.343750	-0.312500
274	0.343750	-0.250000
275	0.250000	-0.281250
276	0.312500	-0.312500
277	0.281250	-0.218750
278	0.281250	-0.250000
279	0.281250	-0.250000
280	0.281250	-0.250000
281	0.250000	-0.218750
282	0.250000	-0.312500
283	0.281250	-0.250000
284	0.281250	-0.281250
285	0.281250	-0.250000
286	0.281250	-0.250000
287	0.281250	-0.218750
288	0.250000	-0.312500
289	0.281250	-0.250000
290	0.281250	-0.250000
291	0.281250	-0.250000
292	0.281250	-0.250000
293	0.281250	-0.250000
294	0.281250	-0.250000
295	0.281250	-0.250000
296	0.281250	-0.250000
297	0.281250	-0.250000
298	0.250000	-0.250000
299	0.281250	-0.250000
300	0.250000	-0.250000
301	0.250000	-0.281250
302	0.281250	-0.250000
303	0.250000	-0.250000
304	0.281250	-0.250000
305	0.250000	-0.218750
306	0.250000	-0.218750
307	0.250000	-0.250000
308	0.250000	-0.218750
309	0.312500	-0.281250
310	0.312500	-0.218750
311	0.281250	-0.218750
312	0.281250	-0.218750
313	0.312500	-0.218750
314	0.281250	-0.218750
315	0.281250	-0.250000
316	0.281250	-0.250000
317	0.281250	-0.218750
318	0.281250	-0.218750
319	0.281250	-0.218750
320	0.281250	-0.218750
321	0.281250	-0.218750
322	0.281250	-0.218750
323	0.281250	-0.218750
324	0.281250	-0.187500
325	0.281250	-0.187500
326	0.218750	-0.250000
327	0.281250	-0.218750
328	0.281250	-0.218750
329	0.281250	-0.187500
330	0.281250	-0.218750
331	0.281250	-0.218750
332	0.281250	-0.218750
333	0.281250	-0.218750
334	0.250000	-0.218750
335	0.250000	-0.218750
336	0.281250	-0.218750
337	0.281250	-0.218750
338	0.250000	-0.218750
339	0.281250	-0.187500
340	0.281250	-0.187500
341	0.281250	-0.156250
342	0.281250	-0.187500
343	0.281250	-0.187500
344	0.281250	-0.187500
345	0.281250	-0.187500
346	0.250000	-0.187500
347	0.281250	-0.187500
348	0.281250	-0.187500
349	0.250000	-0.187500
350	0.281250	-0.187500
351	0.250000	-0.187500
352	0.281250	-0.187500
353	0.281250	-0.187500
354	0.281250	-0.187500
355	0.281250	-0.187500
356	0.281250	-0.187500
357	0.281250	-0.187500
358	0.281250	-0.187500
359	0.281250	-0.187500
360	0.312500	-0.218750
361	0.281250	-0.125000
362	0.250000	-0.187500
363	0.281250	-0.156250
364	0.281250	-0.187500
365	0.281250	-0.156250
366	0.281250	-0.156250
367	0.250000	-0.187500
368	0.250000	-0.187500
369	0.250000	-0.156250
370	0.250000	-0.156250
371	0.281250	-0.156250
372	0.250000	-0.156250
373	0.281250	-0.156250
374	0.281250	-0.156250
375	0.250000	-0.156250
376	0.250000	-0.156250
377	0.281250	-0.156250
378	0.281250	-0.156250
379	0.250000	-0.156250
380	0.250000	-0.156250
381	0.250000	-0.156250
382	0.281250	-0.156250
383	0.250000	-0.156250
384	0.281250	-0.156250
385	0.250000	-0.125000
386	0.250000	-0.156250
387	0.250000	-0.156250
388	0.250000	-0.156250
389	0.250000	-0.156250
390	0.250000	-0.125000
391	0.250000	-0.125000
392	0.250000	-0.156250
393	0.250000	-0.156250
394	0.250000	-0.125000
395	0.250000	-0.156250
396	0.281250	-0.156250
397	0.281250	-0.125000
398	0.281250	-0.125000
399	0.250000	-0.125000
400	0.281250	-0.125000
401	0.250000	-0.156250
402	0.250000	-0.156250
403	0.250000	-0.125000
404	0.281250	-0.125000
405	0.250000	-0.125000
406	0.281250	-0.125000
407	0.281250	-0.125000
408	0.281250	-0.125000
409	0.250000	-0.125000
410	0.250000	-0.125000
411	0.250000	-0.125000
412	0.250000	-0.125000
413	0.281250	-0.093750
414	0.250000	-0.125000
415	0.250000	-0.125000
416	0.281250	-0.125000
417	0.281250	-0.125000
418	0.250000	-0.093750
419	0.250000	-0.125000
420	0.250000	-0.093750
421	0.250000	-0.125000
422	0.281250	-0.125000
423	0.281250	-0.125000
424	0.250000	-0.093750
425	0.250000	-0.125000
426	0.281250	-0.093750
427	0.281250	-0.093750
428	0.281250	-0.093750
429	0.250000	-0.062500
430	0.281250	-0.125000
431	0.250000	-0.093750
432	0.281250	-0.093750
433	0.281250	-0.062500
434	0.281250	-0.093750
435	0.281250	-0.125000
436	0.281250	-0.125000
437	0.250000	-0.093750
438	0.250000	-0.062500
439	0.250000	-0.093750
440	0.250000	-0.093750
441	0.281250	-0.062500
442	0.281250	-0.062500
443	0.250000	-0.062500
444	0.281250	-0.062500
445	0.250000	-0.062500
446	0.250000	-0.062500
447	0.250000	-0.093750
448	0.250000	-0.093750
449	0.250000	-0.093750
450	0.250000	-0.093750
451	0.281250	-0.093750
452	0.250000	-0.093750
453	0.281250	-0.093750
454	0.250000	-0.093750
455	0.281250	-0.062500
456	0.250000	-0.093750
457	0.250000	-0.093750
458	0.281250	-0.062500
459	0.281250	-0.093750
460	0.281250	-0.062500
461	0.250000	-0.062500
462	0.250000	-0.062500
463	0.250000	-0.062500
464	0.250000	-0.093750
465	0.281250	-0.062500
466	0.250000	-0.093750
467	0.250000	-0.062500
468	0.250000	-0.031250
469	0.281250	-0.062500
470	0.281250	-0.062500
471	0.250000	-0.062500
472	0.281250	-0.062500
473	0.281250	-0.062500
474	0.250000	-0.031250
475	0.281250	-0.093750
476	0.250000	-0.031250
477	0.281250	-0.062500
478	0.250000	-0.093750
479	0.250000	-0.031250
480	0.281250	-0.062500
481	0.250000	-0.093750
482	0.250000	-0.062500
483	0.250000	-0.062500
484	0.250000	-0.062500
485	0.250000	-0.062500
486	0.250000	-0.062500
487	0.250000	-0.062500
488	0.250000	-0.062500
489	0.281250	-0.031250
490	0.250000	-0.031250
491	0.281250	-0.062500
492	0.250000	-0.031250
493	0.250000	-0.031250
494	0.281250	-0.062500
495	0.250000	-0.031250
496	0.281250	-0.062500
497	0.281250	-0.031250
498	0.281250	-0.031250
499	0.250000	-0.062500
500	0.281250	-0.031250
501	0.250000	-0.062500
502	0.281250	-0.031250
503	0.281250	-0.062500
504	0.250000	-0.062500
505	0.281250	-0.031250
506	0.250000	-0.031250
507	0.281250	0.000000
508	0.281250	-0.031250
509	0.250000	0.000000
510	0.281250	-0.031250
511	0.281250	0.000000
512	0.281250	-0.031250
513	0.281250	0.000000
514	0.250000	0.000000
515	0.250000	0.000000
516	0.281250	0.000000
517	0.250000	0.000000
518	0.250000	0.000000
519	0.250000	0.000000
520	0.281250	0.000000
521	0.250000	0.000000
522	0.250000	0.000000
523	0.250000	0.000000
524	0.250000	0.000000
525	0.250000	0.000000
526	0.250000	0.000000
527	0.250000	0.000000
528	0.250000	0.000000
529	0.250000	0.000000
530	0.250000	0.000000
531	0.250000	0.000000
532	0.250000	0.000000
533	0.281250	0.000000
534	0.281250	0.000000
535	0.250000	0.000000
536	0.250000	0.000000
537	0.250000	0.000000
538	0.281250	0.000000
539	0.281250	0.000000
540	0.250000	0.000000
541	0.250000	0.000000
542	0.281250	0.000000
543	0.250000	0.000000
544	0.250000	0.000000
545	0.250000	0.000000
546	0.281250	0.000000
547	0.281250	0.000000
548	0.250000	0.000000
549	0.250000	0.000000
550	0.250000	0.000000
551	0.281250	0.000000
552	0.281250	0.000000
553	0.281250	0.000000
554	0.281250	0.000000
555	0.281250	0.000000
556	0.250000	0.000000
557	0.250000	0.000000
558	0.250000	0.000000
559	0.250000	0.000000
560	0.281250	0.000000
561	0.281250	0.000000
562	0.281250	0.000000
563	0.250000	0.000000
564	0.281250	0.000000
565	0.281250	0.000000
566	0.281250	0.000000
567	0.281250	0.000000
568	0.281250	0.031250
569	0.281250	0.031250
570	0.281250	0.000000
571	0.281250	0.000000
572	0.250000	0.000000
573	0.250000	0.031250
574	0.281250	0.031250
575	0.281250	0.031250
576	0.250000	0.031250
577	0.250000	0.031250
578	0.250000	0.031250
579	0.250000	0.031250
580	0.281250	0.031250
581	0.281250	0.031250
582	0.250000	0.031250
583	0.250000	0.031250
584	0.250000	0.031250
585	0.250000	0.031250
586	0.281250	0.031250
587	0.281250	0.031250
588	0.250000	0.031250
589	0.250000	0.031250
590	0.281250	0.031250
591	0.250000	0.031250
592	0.281250	0.031250
593	0.281250	0.062500
594	0.281250	0.031250
595	0.250000	0.031250
596	0.281250	0.031250
597	0.281250	0.031250
598	0.281250	0.031250
599	0.281250	0.031250
600	0.281250	0.031250
601	0.281250	0.062500
602	0.250000	0.062500
603	0.281250	0.062500
604	0.250000	0.031250
605	0.250000	0.031250
606	0.250000	0.062500
607	0.281250	0.062500
608	0.281250	0.031250
609	0.250000	0.031250
610	0.250000	0.062500
611	0.281250	0.062500
612	0.281250	0.062500
613	0.250000	0.062500
614	0.250000	0.031250
615	0.281250	0.062500
616	0.281250	0.031250
617	0.281250	0.062500
618	0.250000	0.062500
619	0.281250	0.062500
620	0.281250	0.062500
621	0.250000	0.062500
622	0.281250	0.062500
623	0.250000	0.062500
624	0.250000	0.062500
625	0.281250	0.062500
626	0.250000	0.062500
627	0.281250	0.062500
628	0.281250	0.062500
629	0.281250	0.062500
630	0.281250	0.093750
631	0.250000	0.093750
632	0.250000	0.062500
633	0.250000	0.062500
634	0.250000	0.062500
635	0.281250	0.062500
636	0.250000	0.093750
637	0.250000	0.093750
638	0.250000	0.093750
639	0.250000	0.093750
640	0.250000	0.062500
641	0.250000	0.093750
642	0.250000	0.062500
643	0.250000	0.093750
644	0.250000	0.062500
645	0.250000	0.093750
646	0.250000	0.093750
647	0.281250	0.093750
648	0.281250	0.093750
649	0.250000	0.093750
650	0.250000	0.093750
651	0.250000	0.093750
652	0.250000	0.093750
653	0.281250	0.125000
654	0.250000	0.093750
655	0.250000	0.125000
656	0.281250	0.093750
657	0.250000	0.093750
658	0.250000	0.093750
659	0.250000	0.125000
660	0.281250	0.093750
661	0.250000	0.125000
662	0.281250	0.093750
663	0.281250	0.093750
664	0.281250	0.093750
665	0.281250	0.031250
666	0.312500	0.187500
667	0.250000	0.093750
668	0.281250	0.093750
669	0.281250	0.125000
670	0.281250	0.125000
671	0.250000	0.125000
672	0.281250	0.125000
673	0.281250	0.125000
674	0.281250	0.125000
675	0.250000	0.125000
676	0.250000	0.125000
677	0.250000	0.125000
678	0.281250	0.125000
679	0.281250	0.125000
680	0.250000	0.125000
681	0.250000	0.125000
682	0.281250	0.125000
683	0.281250	0.125000
684	0.281250	0.156250
685	0.250000	0.125000
686	0.281250	0.125000
687	0.250000	0.125000
688	0.281250	0.125000
689	0.250000	0.156250
690	0.250000	0.125000
691	0.250000	0.125000
692	0.250000	0.156250
693	0.250000	0.156250
694	0.281250	0.156250
695	0.250000	0.156250
696	0.281250	0.125000
697	0.281250	0.156250
698	0.281250	0.156250
699	0.312500	0.156250
700	0.218750	0.187500
701	0.250000	0.125000
702	0.250000	0.156250
703	0.281250	0.156250
704	0.281250	0.156250
705	0.250000	0.125000
706	0.250000	0.156250
707	0.250000	0.156250
708	0.281250	0.156250
709	0.281250	0.156250
710	0.281250	0.156250
711	0.281250	0.187500
712	0.250000	0.156250
713	0.281250	0.156250
714	0.281250	0.187500
715	0.281250	0.187500
716	0.312500	0.125000
717	0.312500	0.218750
718	0.250000	0.156250
719	0.250000	0.187500
720	0.250000	0.156250
721	0.250000	0.187500
722	0.250000	0.156250
723	0.281250	0.156250
724	0.250000	0.187500
725	0.250000	0.187500
726	0.250000	0.187500
727	0.250000	0.187500
728	0.281250	0.187500
729	0.281250	0.187500
730	0.281250	0.187500
731	0.281250	0.156250
732	0.250000	0.218750
733	0.250000	0.187500
734	0.281250	0.187500
735	0.250000	0.218750
736	0.281250	0.187500
737	0.281250	0.187500
738	0.250000	0.218750
739	0.250000	0.125000
740	0.281250	0.187500
741	0.281250	0.187500
742	0.281250	0.187500
743	0.281250	0.187500
744	0.218750	0.218750
745	0.250000	0.125000
746	0.281250	0.218750
747	0.281250	0.187500
748	0.281250	0.187500
749	0.281250	0.187500
750	0.312500	0.250000
751	0.250000	0.187500
752	0.312500	0.187500
753	0.343750	0.281250
754	0.218750	0.250000
755	0.281250	0.250000
756	0.187500	0.250000
757	0.218750	0.250000
758	0.281250	0.187500
759	0.312500	0.281250
760	0.125000	0.281250
761	0.375000	0.375000
762	0.437500	0.187500
763	0.312500	0.187500
764	0.250000	0.218750
765	0.281250	0.281250
766	0.281250	0.281250
767	0.250000	0.281250
768	0.281250	0.312500
769	0.156250	0.218750
770	0.281250	0.281250
771	0.250000	0.250000
772	0.250000	0.250000
773	0.312500	0.250000
774	0.281250	0.218750
775	0.250000	0.250000
776	0.250000	0.250000
777	0.218750	0.250000
778	0.312500	0.218750
779	0.250000	0.312500
780	0.250000	0.281250
781	0.250000	0.312500
782	0.218750	0.187500
783	0.218750	0.281250
784	0.187500	0.187500
785	0.312500	0.218750
786	0.218750	0.312500
787	0.156250	0.250000
788	0.187500	0.468750
789	0.375000	0.312500
790	0.218750	0.406250
791	0.437500	0.375000
792	0.375000	0.250000
793	0.312500	0.218750
794	0.281250	0.250000
795	0.281250	0.281250
796	0.281250	0.281250
797	0.281250	0.312500
798	0.281250	0.312500
799	0.281250	0.312500
800	0.281250	0.281250
801	0.250000	0.312500
802	0.250000	0.281250
803	0.281250	0.218750
804	0.312500	0.312500
805	0.343750	0.281250
806	0.281250	0.250000
807	0.250000	0.312500
808	0.281250	0.250000
809	0.218750	0.375000
810	0.187500	0.343750
811	0.437500	0.343750
812	0.281250	0.187500
813	0.250000	0.281250
814	0.250000	0.250000
815	0.312500	0.343750
816	0.281250	0.281250
817	0.312500	0.375000
818	0.250000	0.343750
819	0.250000	0.343750
820	0.281250	0.343750
821	0.312500	0.437500
822	0.437500	0.250000
823	0.218750	0.250000
824	0.250000	0.312500
825	0.281250	0.343750
826	0.281250	0.343750
827	0.250000	0.281250
828	0.218750	0.343750
829	0.250000	0.343750
830	0.187500	0.375000
831	0.250000	0.375000
832	0.250000	0.312500
833	0.125000	0.312500
834	0.125000	0.625000
835	0.375000	0.625000
836	0.437500	0.531250
837	0.437500	0.375000
838	0.093750	0.281250
839	0.406250	0.468750
840	0.218750	0.593750
841	0.437500	0.156250
842	0.406250	0.218750
843	0.125000	0.250000
844	0.125000	0.437500
845	0.250000	0.531250
846	0.406250	0.656250
847	0.500000	0.406250
848	0.468750	0.343750
849	0.343750	0.406250
850	0.343750	0.468750
851	0.625000	0.562500
852	0.687500	0.343750
853	1.062500	-0.093750
854	-0.468750	0.718750
855	0.000000	0.781250
856	0.500000	0.593750
857	0.250000	0.343750
858	0.218750	0.406250
859	0.218750	0.406250
860	0.187500	0.437500
861	0.187500	0.437500
862	0.187500	0.437500
863	0.187500	0.500000
864	-0.125000	0.531250
865	0.437500	1.062500
866	0.593750	0.562500
867	0.562500	0.250000
868	0.406250	0.656250
869	0.125000	0.375000
870	0.218750	0.437500
871	0.218750	0.437500
872	0.218750	0.437500
873	0.187500	0.437500
874	0.156250	0.437500
875	0.187500	0.375000
876	-0.156250	0.750000
877	-0.500000	0.312500
878	1.093750	1.031250
879	0.593750	0.593750
880	0.343750	0.375000
881	0.593750	0.625000
882	0.312500	0.625000
883	0.281250	0.625000
884	0.093750	0.656250
885	0.437500	0.906250
886	0.531250	0.531250
887	0.312500	0.531250
888	0.250000	0.468750
889	0.375000	0.343750
890	-0.156250	0.406250
891	0.562500	1.187500
892	0.500000	0.375000
893	0.250000	0.406250
894	0.062500	0.750000
895	0.531250	0.718750
896	0.500000	0.625000
897	-0.281250	0.875000
898	0.343750	1.843750
899	0.687500	0.937500
900	0.812500	1.093750
901	2.125000	1.218750
902	-0.062500	0.000000
903	0.468750	0.437500
904	1.156250	0.625000
905	-0.125000	1.343750
906	0.593750	-0.062500
907	0.281250	2.000000
908	-0.281250	0.843750
909	0.000000	0.781250
910	-0.437500	0.500000
911	0.531250	-0.562500
912	1.062500	0.281250
913	0.000000	1.718750
914	0.468750	1.062500
915	0.062500	0.187500
916	0.968750	1.937500
917	0.250000	1.062500
918	-1.093750	1.718750
919	0.093750	0.531250
920	1.406250	1.531250
921	0.125000	1.437500
922	0.281250	1.718750
923	0.375000	2.093750
924	0.343750	6.281250
925	2.312500	-1.656250
926	0.031250	1.125000
927	0.562500	0.625000
928	0.156250	0.812500
929	0.281250	1.093750
930	0.312500	1.250000
931	0.656250	1.343750
932	0.000000	-0.968750
933	0.375000	2.625000
934	-2.187500	2.468750
935	-4.218750	2.281250
936	6.812500	-2.062500
937	0.000000	1.500000
938	0.187500	4.125000
939	0.593750	1.875000
940	-1.468750	-0.125000
941	1.343750	-0.937500
942	1.093750	1.281250
943	1.406250	0.750000
944	1.218750	0.343750
945	3.156250	-3.437500
946	-0.531250	-1.375000
947	-4.343750	5.312500
948	-1.562500	1.187500
949	0.000000	3.468750
950	5.062500	-3.312500
951	0.843750	2.906250
952	3.500000	7.406250
953	-0.656250	-3.187500
954	4.656250	-3.750000
955	2.375000	-3.906250
956	-0.500000	-0.937500
957	1.187500	-0.687500
958	3.187500	-2.875000
959	7.875000	12.843750
960	1.000000	5.062500
961	3.281250	2.750000
962	2.156250	1.375000
963	-5.812500	6.875000
964	0.906250	11.125000
965	4.468750	17.562500
966	2.968750	4.468750
967	-1.625000	-18.656250
968	4.000000	1.187500
969	4.687500	24.687500
970	-5.281250	-23.375000
971	-6.500000	-11.218750
972	-1.937500	-6.281250
973	2.687500	-4.343750
974	3.156250	-6.656250
975	16.593750	-8.281250
976	0.093750	0.218750
977	0.750000	-0.500000
978	2.125000	1.562500
979	23.906250	1.843750
980	3.218750	-3.750000
981	-1.718750	10.437500
982	1.406250	7.406250
983	13.906250	0.218750
984	-11.906250	-5.500000
985	-4.937500	-8.500000
986	16.437500	-3.500000
987	-10.625000	7.781250
988	0.031250	-0.906250
989	16.062500	3.687500
990	1.875000	2.312500
991	0.375000	-0.625000
992	-28.937500	22.406250
993	1.375000	6.000000
994	2.968750	8.906250
995	3.156250	2.406250
996	-0.531250	13.687500
997	1.468750	1.375000
998	6.156250	6.093750
999	16.375000	3.781250
1000	49.250000	24.406250
1001	-0.937500	-5.531250
1002	8.218750	-6.125000
1003	-46.000000	18.656250
1004	20.343750	-5.281250
1005	30.468750	-21.218750
1006	-5.656250	51.187500
1007	1.343750	35.375000
1008	5.000000	89.750000
1009	-20.187500	-43.593750
1010	-5.125000	-2.281250
1011	11.031250	5.250000
1012	-8.531250	2.000000
1013	32.218750	6.531250
1014	-120.656250	-70.250000
1015	28.625000	31.906250
1016	13.500000	3.343750
1017	-23.875000	1.187500
1018	22.593750	22.125000
1019	-3.062500	-18.437500
1020	-20.562500	-12.437500
1021	7.906250	-15.062500
1022	-60.750000	-9.750000
1023	-8.750000	-4.375000
